l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2373884,2011549,2651240137,1655453110,484945038,691,0,210529314,41156608,193462272,3932160
55216306,4743038,4207624665,1636527509,170631229,831627,3,210015546,40632320,109117440,0
64457122,4119998,4758999755,1666579190,72855909,1076280,1,210330379,40042496,65536,0
12949093,2860685,3629316492,2006629875,527348366,165077,0,210472397,41877504,162136064,1572864
2179163,1708882,1726968158,1095334831,328123578,3517,0,210110831,41222144,156434432,2686976
3641902,3210463,3094795442,1964553425,590279997,2257,0,210103031,41811968,207683584,0
1966846,1558166,1729716953,1082577974,322346662,1187,1,210601922,40894464,129630208,0
2762549,2408931,3231148954,2024887022,599983864,667,0,210380944,41811968,195428352,0
32764170,4384676,3164696541,1405829070,230813854,520530,0,209974559,41746432,167444480,0
64535552,4150490,4771030503,1669877428,72131327,1044805,0,210023347,40566784,327680,65536
31032024,3399477,4053588879,1874789287,340579981,539254,0,210168663,41615360,97583104,2359296
2088131,1796663,2397706884,1523494162,453785027,763,0,210077961,40828928,146210816,0
3859917,3250463,2463947492,1530393425,445513418,6602,1,210237123,41811968,224657408,1900544
2045167,1684381,2255500253,1393094544,399686083,1288,0,210516222,41811968,137297920,0
2972361,2245996,3065955717,1876533361,536524496,1646,0,209851002,41811968,208011264,1703936
21623130,4210742,2907245902,1489053735,307484661,379425,0,210159765,41615360,208601088,0
63944121,4100195,4726530288,1643261265,68667673,1081374,0,210177396,39387136,196608,65536
45333174,3714192,4280403257,1779929063,234226763,754617,1,210097756,41222144,63111168,2555904
2521705,2214412,2946993196,1858363653,554574332,553,0,210145298,41680896,172687360,0
2963931,2251788,1819197098,1156272335,355101164,8141,3,210236478,41811968,185270272,1769472
2559102,2175651,2872480667,1777113417,501801150,892,0,209967624,41746432,171507712,0
2463608,2197547,2377587730,1436145515,399886007,1446,0,210446030,41680896,171900928,393216
8713859,3490638,2691631723,1600891674,429624482,101908,3,210089485,41746432,260833280,0
64911847,4062149,4761553333,1623423535,59966803,1137914,0,209941455,40501248,196608,131072
58557648,4096212,4561832526,1664828562,115838057,1004960,0,210144623,40894464,19202048,1376256
2927043,2495759,3295095039,2014002945,556936707,919,0,210074675,41811968,198967296,0
3143258,2598923,1765407872,1112690812,324680465,8155,1,210163961,41811968,178126848,1835008
2667455,2360578,3121909677,1949856247,567598982,859,0,209989278,41811968,188153856,0
2394842,1954121,2022858007,1216624874,334017668,1131,1,210100746,41811968,143589376,983040
3366255,2888990,2675487629,1655460692,464259835,4468,0,210180312,41877504,236650496,1310720
59208011,4630487,4481257347,1615457127,105107747,959624,0,209990001,41746432,58916864,0
64867238,4195935,4780304477,1653533350,68375284,1115168,0,210107418,39714816,262144,65536
7220656,2747465,3471107555,2038039987,542386653,62043,1,210068460,41746432,188350464,1900544
2799089,2199307,1810175246,1125958096,316171881,8344,0,210139380,41811968,185925632,0
3029176,2494442,3357139865,2022133944,542289521,831,0,210041982,41811968,200081408,524288
2323815,1991778,2084541606,1258242021,350300830,1339,1,210062778,41811968,146210816,786432
2927663,2403024,2623442684,1643142464,473029507,4877,0,210104214,40894464,204079104,2686976
57038628,4822621,4306846698,1647876350,159787215,935533,0,210007242,41549824,99287040,0
64674813,4095908,4773722966,1660927281,71220515,1129564,0,210230220,40632320,131072,65536
10673788,2916910,3572648544,2014854695,539202642,129246,0,210333741,38273024,174653440,2293760
2340069,2042851,1697253774,1089075151,319566005,3548,0,209916393,40960000,158793728,0
3587537,2952786,3229743121,1968785983,543517709,3008,0,210033744,39976960,212140032,393216
2385494,1920012,2048008175,1249441734,348937883,1487,0,210101391,40763392,145489920,1114112
2675281,2302641,3054856246,1879160099,526955467,895,0,210011154,38338560,183566336,0
48576018,4968309,3811072418,1511791770,156382866,782116,0,210249539,37421056,150405120,65536
64714004,4152944,4771843940,1660677335,69590751,1107956,0,209937581,33554432,131072,65536
20297142,3084372,3693906143,1965306794,459723280,273474,1,210119623,39387136,146145280,2359296
1554372,1337958,1794038132,1104716741,319812833,590,0,209949943,39321600,103219200,0
1691195,1506750,513295385,362074488,120302841,5810,1,210356499,41091072,118620160,1179648
3010950,2478962,3291628744,2038584398,582496116,1411,0,210340677,37224448,197853184,1966080
2140126,1795248,1905561575,1164833526,335670493,1207,0,210183281,40763392,135135232,65536
2749118,2253275,2982243466,1843299544,525981945,659,0,210187816,39321600,179503104,0
47811517,5032017,3876239836,1514921322,154989825,803697,0,210064869,39256064,147849216,0
64722701,4141522,4769174187,1660947611,70012663,1126169,0,210643833,36175872,327680,0
18679884,3072820,3685084054,1970800036,472141937,279434,3,209976797,41811968,145162240,2228224
1900226,1668030,1856460067,1155041891,329776457,1843,0,210115102,41811968,140640256,3014656
3646892,3204198,3190722278,1987065542,568106272,6599,0,210413354,40435712,241369088,0
2181632,1706511,1914245334,1181838303,339513597,1284,0,210512173,41811968,137232384,589824
2827497,2418945,3221144288,2008310843,582346935,947,0,209889482,41811968,194052096,0
38332171,4177682,3316761290,1407003218,196786688,532009,0,210375896,41746432,160432128,0
65037975,4181710,4790872856,1644618250,64074280,1132112,0,210583270,41156608,262144,65536
28828652,3152444,3864549258,1895854985,397238938,447832,1,210051534,40566784,113442816,3080192
1953177,1671722,2197286163,1385893967,407201373,782,0,210424858,41484288,131334144,0
4115611,3235716,2782059993,1716405514,483854016,6910,3,209970204,41811968,244645888,2097152
2436771,2084337,2027201088,1236306971,340074795,1473,1,210124917,41811968,149749760,327680
2953406,2454139,3353266759,2042731291,570687870,854,0,210040905,41811968,197263360,589824
32197033,3949615,3371248676,1477366152,241678246,509078,0,210460107,40304640,183631872,0
64979416,4117004,4773806414,1640600972,62992149,1143075,0,210082200,36306944,196608,0
31983671,3433544,4081682801,1855991954,316060579,552867,0,210083100,41680896,95158272,3538944
2213615,1875776,2440985095,1508927478,421557194,953,0,209886774,41615360,147783680,0
3778565,3362278,2538523761,1591923155,459538456,5687,0,210227808,41877504,228392960,2686976
1955827,1667931,2183005571,1353355639,393799997,995,0,210059801,40304640,131072000,0
3267728,2534270,3105782088,1905901618,543903608,1315,0,210195683,41811968,214630400,327680
21016038,4007372,2623619904,1417017355,339672578,272626,0,210513697,41746432,206897152,0
64731698,4069287,4772008361,1660417101,69145933,1134093,0,210024793,40304640,65536,0
47916907,3727316,4328093036,1781737616,232049078,764028,1,210124935,41222144,54198272,1703936
2649003,2263954,3033566258,1876364628,534648948,927,0,209918602,40435712,179765248,0
3323691,2280168,1950475610,1234937955,365609680,6321,1,210461719,41746432,190775296,1966080
2392451,2072039,2764953099,1752472883,528134197,347,0,210227705,41811968,165150720,0
2542391,2276264,2343973999,1446893448,420396476,1312,0,210127022,41811968,169934848,2031616
5198995,3431754,2417319963,1555914975,467598326,26675,0,209995563,41222144,259063808,0
64473146,4075371,4762378475,1657465898,69940754,1118927,0,210287012,39976960,393216,65536
62033743,4224400,4672228537,1678550053,109930183,1019652,0,210281932,40108032,9568256,1900544
2833758,2423563,3258801409,2042901861,609127539,711,0,210436839,41811968,191430656,0
2871547,2137381,1587212619,1035093558,317522596,7717,0,210224374,41287680,172032000,0
3016932,2452390,3256791982,2026326372,582929692,1017,0,210108266,41746432,195624960,1048576
2162367,1945538,1976131549,1244365534,371906894,1252,1,210447766,40042496,143196160,0
2361669,2065512,2737511837,1742518675,528230611,731,0,210033978,41811968,160890880,0
52127360,5139380,4198397272,1572718439,135940039,912922,1,210017650,41222144,144900096,65536
68043457,4313242,4965496519,1655387644,51968455,1135667,0,210150045,39976960,65536,0
12302920,3006793,3653278297,2022504468,493285681,128909,1,210368098,41680896,180486144,1703936
3199834,2578491,1734315069,1087689662,306721525,5514,0,209988146,41222144,187170816,65536
2896541,2448363,3316586956,2040864987,576522199,806,0,210487814,41615360,191954944,262144
2068171,1754047,2045342311,1257256228,358766908,1702,0,209917712,41811968,146210816,0
2536721,2158675,2874128163,1784512438,505190110,773,0,210013869,41811968,170524672,0
52961940,5313788,4190988148,1591658398,143662602,919093,1,210127884,41353216,148373504,0
65980434,4238876,4829917340,1650268796,62056840,1060043,0,209938575,39780352,196608,65536
11163456,2716751,3639322241,2002581261,491870766,181285,3,210553350,41877504,172032000,1376256
2655639,2310554,1766344781,1128755248,326526507,3746,0,210359963,41877504,169279488,19333120
3242669,2837019,3213523394,2018120007,601717859,4382,0,209989973,41811968,208207872,0
2004210,1824359,1862417763,1176520545,349997965,1468,1,210207689,41877504,134086656,917504
2715820,2348893,3121182506,1958803819,581792829,784,0,210020545,40566784,189136896,0
40844645,4416537,3524621360,1460436256,180753952,675024,0,209939883,41746432,155385856,0
64516887,4190590,4761675996,1667768067,71669760,1057028,0,210373594,40501248,0,65536
24856913,3107781,3807245300,1931721505,429265284,386593,0,210526306,41877504,125173760,2293760
1801832,1565910,2063232612,1308979593,392674046,538,1,210160162,41811968,121044992,0
4040447,3274330,2781839066,1765650901,523806487,7222,0,210107522,40894464,245694464,3604480
1782950,1444496,1912179785,1171068524,324827490,1152,1,210423834,41615360,114229248,0
3104565,2690908,3240095708,1993569115,573974511,1243,0,209742893,41877504,217907200,917504
27238959,3710700,3117541239,1477487578,285193239,397788,3,210009337,41811968,196280320,0
64415272,4090924,4741233595,1650371296,69825295,1097413,0,210398691,41811968,131072,0
40506371,3536383,4209349519,1819126872,271426121,681996,0,210240280,40763392,72810496,1376256
2424619,2067703,2751195602,1753267654,524844256,845,0,210452571,41811968,163905536,0
3319258,2555524,2080865709,1308285647,390372772,6610,1,210264068,41877504,197853184,1703936
2436437,2044237,2636043399,1658064808,484108681,1176,0,210356956,41811968,164167680,0
2484340,2402198,2489898906,1547252113,462281793,1321,0,210231882,41615360,170459136,2686976
8086829,3277694,2576162571,1549130136,441679797,63112,0,210052576,40763392,250609664,0
64567284,4087000,4765149716,1669117853,72087273,1027650,0,210230158,40697856,393216,131072
57124802,4028090,4578061103,1714265977,119649644,985266,0,210496746,40697856,18612224,1245184
2797975,2418462,3198925914,2031417045,611140256,893,0,210111565,41877504,192282624,1835008
2493327,2433716,1618564671,1058803044,320208355,8645,1,209983550,41811968,172163072,0
3011178,2451940,3284694792,1998622164,546658531,734,0,209994582,40239104,201064448,0
2194642,1893967,2135835726,1300130119,363989999,1864,0,210127602,41811968,151388160,2162688
3549605,2934270,2695040081,1694992500,484843558,9724,0,210077835,41877504,241238016,0
60698589,4569249,4520361340,1606251825,94036191,975712,0,210046008,41025536,46596096,0
64687748,4061375,4761895753,1646474463,65468297,1111616,0,210173385,40632320,65536,0
6126649,2547466,3377371606,2036400579,556327536,58919,0,210110593,40697856,192151552,1966080
2775995,2400357,1468640756,967725679,301430573,6234,1,210221321,41746432,171180032,0
3019222,2484186,3343941527,2055187223,579899576,1098,0,210081669,41877504,191234048,524288
2292486,1842176,2038103903,1238468509,340613308,1589,1,210008213,41811968,147783680,1114112
2736355,2226116,2943680873,1800657116,496359334,633,0,209980523,41811968,175833088,0
50336918,4985714,4028821781,1563642969,159007603,827287,0,210163919,40435712,146866176,0
64699105,4128032,4787881870,1663885444,69660099,1079770,0,210199956,40239104,262144,0
18664770,3076027,3634025088,1988972998,491628121,224835,0,210176503,41877504,154402816,2555904
2189206,2037513,1820755421,1158967813,339413608,3169,1,210181211,41811968,162922496,4325376
3230100,2684222,3127997593,1981576961,600556292,4518,0,210473239,41943040,211025920,0
1845070,1664863,1772731262,1133380006,348485440,1387,0,210556398,41287680,131858432,0
2839837,2430242,3225637999,2019570904,586192744,970,0,209967788,41877504,195624960,0
36591639,4349519,3371058554,1414935653,199943108,574370,0,209959473,41549824,168361984,0
64918418,4102223,4765752145,1653376218,67722506,1114754,0,210204483,41484288,262144,65536
31142782,3413966,3973744770,1897253786,376356660,465971,0,210059382,41811968,108986368,2949120
2012853,1716932,2258441063,1415829473,411025642,494,0,210182700,40435712,136773632,0
3830270,3344022,2760059719,1736877170,507787998,7031,0,210149889,41811968,244383744,2097152
1799095,1486840,1947269394,1200287720,334652127,1069,0,209946844,41680896,119996416,24969216
3382026,2785907,3305217849,2008886242,558719213,1307,0,210291093,41877504,226557952,0
27258394,3982434,3143401381,1442819784,266934442,432920,3,210109463,41746432,191430656,0
64851279,4175957,4769621298,1646946784,66161722,1155425,0,210091862,40108032,131072,65536
39472123,3523549,4198590148,1823078032,297572173,678620,0,210596105,41484288,76873728,2621440
2403119,2053586,2708811363,1722725753,514611339,942,0,209873764,41811968,162332672,0
3457706,2996391,2211144689,1400564858,413631239,7347,4,210580178,41811968,206372864,2359296
2171525,1897029,2474061047,1568359803,471130293,1239,0,209783731,41746432,153681920,0
2685186,2453484,2666638521,1670481096,499920935,1150,0,210541237,40697856,185204736,1835008
12137162,3661606,2602714590,1519161190,422848860,147313,0,210464148,41877504,235798528,0
64871055,4134266,4774664091,1647679986,67078806,1144836,0,210482650,41811968,196608,65536
57825432,4143572,4578322618,1718752632,159409267,924237,0,209910407,40960000,28770304,1507328
2839796,2407397,3235287573,1998837262,572048257,895,0,210022809,41811968,193593344,0
3326619,2038057,1822080907,1141737932,335106043,8037,0,210236702,41091072,182190080,1048576
2723353,2330747,3026122314,1913130641,563730204,862,0,210428958,41353216,183500800,0
2631863,2306142,2126120344,1330001305,394040369,464,0,210174460,41877504,154140672,917504
3176016,2443312,2583998183,1659268685,505600400,10675,0,210131322,41877504,232849408,3866624
