l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8001081,7306213,2780284577,1967984286,699460593,568587,0,210120882,1966080,461242368,0
6008257,6320913,2351150869,1858273844,825562362,455979,0,210324864,6946816,391512064,3473408
4060581,4179278,2635381699,1979949272,765180313,643094,0,210148758,1966080,265158656,0
7474642,6313944,2500487128,1877101335,723712033,576055,0,210052092,4915200,446955520,262144
7850653,7072941,2846011078,1965734171,745131529,710723,0,210248814,655360,478216192,0
6698260,5042544,2462254157,1914490881,812788430,628989,0,210351244,3735552,362545152,7929856
6241002,4515783,2529878465,1883257116,726397954,466971,0,210495467,4390912,331743232,0
6913370,6382737,2630306743,1945550915,737786744,535728,0,210133254,4390912,436928512,917504
7674329,7321972,2110653011,1962470611,1015589886,691934,0,210021221,1638400,447348736,0
4088330,3284331,2948547316,1958696067,636768288,668244,0,210434243,9240576,227934208,16580608
7564775,6562201,2781779895,2005835791,753501382,718777,0,210360308,3801088,427360256,0
6614877,6396127,2369462293,1949522865,861840705,659237,0,210037347,3014656,432078848,0
7172769,6187335,2269261433,1994543002,1018759104,591163,0,210246333,720896,460783616,0
7150330,6291136,2853018636,1969658054,702813776,724682,0,210139270,8126464,412352512,12779520
6743516,4887237,3251509198,2023771322,571035807,769464,0,210547414,4390912,328597504,0
5153727,5141824,1820837766,1919860254,1121856373,717071,0,210344270,3211264,394919936,1507328
6353323,6297047,2150129148,1980102833,1022768468,724266,0,210253211,2359296,468516864,0
8319671,7085364,2812834097,1996586569,682746116,622364,0,210371837,9961472,451084288,11141120
5107733,3690030,3007392207,2012119953,684520377,716438,0,210179434,3670016,254672896,0
7204801,6782370,2192303612,1956370289,951412387,631944,0,209982343,3604480,455606272,1114112
7720241,7466838,2595304142,2013277543,826368838,682076,0,210275115,2752512,471924736,0
8243614,7094953,2670559273,1997207649,816219327,736445,1,210224579,1114112,498991104,0
6540799,5392459,2783964889,1955495285,726800023,509605,0,210178866,4456448,367591424,1310720
5224541,4364373,2298329036,2027533341,955734928,703888,0,210142572,3801088,293666816,458752
8869905,7473274,2757342802,1986202278,716140985,716534,0,210084213,5373952,509411328,327680
8919272,7138517,2099134013,1962191165,1006682421,641937,0,210113280,1507328,474021888,0
6244304,5269640,2657484391,1992543884,807186166,725303,0,210201369,7077888,359727104,6356992
6080693,5347857,3017216903,2021973507,640555947,588583,0,210092244,5242880,362610688,0
7941941,6572736,2440931096,1976234943,871796387,691819,0,210363741,3145728,475398144,2228224
6975339,6178516,2151630332,1955464537,972711882,640321,0,210152490,1114112,440074240,0
8098114,7304596,2466755016,1975570948,846761518,743713,0,210230686,2424832,500957184,0
8060791,6751007,2763291527,1955061610,635764540,626764,0,210283778,6619136,418381824,6160384
5122333,3429275,2842894595,2030259027,801783886,675481,0,210265372,3801088,277413888,0
7139846,4370599,2040846025,1922657839,1022836983,428849,0,210002283,1966080,421855232,0
7521123,6717924,2744433764,1963027788,757677871,656743,0,210394029,2097152,496369664,1179648
6667426,5447173,2443034878,1936120638,842850849,585199,0,210477530,9895936,417267712,9437184
4684323,4443575,2662624007,2000209353,778624115,667220,0,210113766,2883584,267714560,0
7848825,7128420,2528150816,1983683794,811337052,691755,0,210517506,4718592,495255552,524288
7234289,6292217,2500311274,1986115809,842531707,554574,0,210304377,917504,443875328,0
7434014,7325337,2071173377,1963211689,1053496417,743725,0,210043953,851968,479526912,0
5130597,4036727,2950117144,1950783570,616859996,498961,0,210316781,15532032,295632896,23658496
8038095,6787304,2789469282,2007906577,736064871,721478,0,210286000,4718592,442236928,0
6162892,5702882,1843179725,1947565042,1110037837,476691,0,210133615,1835008,409600000,0
6684135,5909778,2011792711,1942359041,1064306042,734709,1,210478262,6750208,488833024,655360
5710847,4866657,3171629634,1963951857,515867974,324457,0,209870743,22872064,316276736,8978432
6091362,5204602,2508965137,1976298604,817535901,716223,0,210219110,2883584,382468096,0
6142671,6295278,2087767511,1957190885,998122509,633641,0,210028641,4653056,428998656,1376256
8874824,7609126,2532129410,1968216234,844536272,744534,0,210083034,2424832,487784448,0
8947871,7746957,2650710739,1925039755,751262734,545504,0,210488736,5439488,538050560,3670016
4387834,3525849,2932426117,2022378292,698122063,547961,0,210191478,2752512,246022144,0
5823461,5224927,1775310787,1878349598,1069283887,591745,0,210218751,4063232,434962432,786432
7976911,6888406,2770992825,1996656363,751398068,529832,0,210303629,1638400,478216192,0
7658172,6552376,2281279750,1932499056,953484036,555717,0,210216883,7274496,485228544,7208960
4227439,3497072,2890259258,2018376578,703795781,440510,0,210412644,3211264,247726080,0
7415116,6549215,2427304020,1908035050,785348255,487136,0,210214100,4521984,457965568,327680
7276495,6586884,2408465415,1942548932,851149960,440223,0,210411508,393216,469958656,2162688
7249302,6738112,2078944110,1965425051,1062921023,726041,1,210034179,851968,473300992,0
4248737,3832511,2925503437,1948505052,606336754,340410,0,210121935,11272192,259915776,15269888
7287979,6203753,2816790801,1996029909,755725408,629904,0,210223494,4521984,443416576,0
5791014,5070181,1798563144,1937985336,1111797361,431374,1,210518820,1507328,410976256,0
7575900,6650919,2121594032,1930290131,1000090591,720873,0,210324277,3604480,482017280,393216
6051605,5442486,3083151148,1960837393,551078621,302296,0,210292052,12517376,362086400,5701632
6041061,4559521,2524973258,1999539608,855109947,704615,0,210124296,3735552,345178112,0
6483812,6153430,2128284507,1974149175,990598872,620084,0,210003934,262144,430374912,0
7940520,7325701,2468048267,1925725912,822490829,636580,0,210172825,2293760,487915520,851968
6448744,5642320,2677684918,1921861260,720922313,463798,0,210582849,9568256,390660096,10616832
5761045,4501703,2460844206,1989171157,854141543,388413,0,209950816,2228224,302972928,0
6442064,6354004,2020066528,1960920095,1019811947,435274,0,210230571,1966080,414777344,0
8936006,7127523,2500694392,1928962402,800239420,536935,0,210109876,2490368,512491520,327680
3776435,3321652,2711154946,1805809108,604819065,362256,0,210490053,7471104,230817792,16842752
7062795,6088220,1980650124,1951163617,998204114,602000,0,209914925,4259840,424673280,0
7160780,6360324,2667223739,1980876951,788269118,521422,0,210344373,1048576,445579264,0
7034086,6694067,2035277722,1928502036,1050060635,633932,0,210505389,5242880,446234624,3473408
3805332,3286153,2952985125,2000972563,667950269,458519,0,210317535,2359296,220659712,0
6907903,4920264,2168036200,1915195343,917609548,555385,0,210066753,5439488,460324864,65536
7388458,6866822,2674889212,1981972046,760349101,470425,0,210613489,1376256,441122816,0
8211963,7346068,2207264635,1950946550,954059966,678089,0,210252387,1114112,489291776,0
4041204,3236402,3032949793,2010330690,644475156,383723,0,210056946,3342336,213319680,655360
7200477,6593418,2511557909,1947338709,816362211,672191,0,210404801,4653056,453443584,2097152
7024264,7069816,2104957450,1962604128,1005805710,497533,0,210457368,1835008,428408832,0
8070781,7407817,2225148001,1920582674,936407516,447599,0,210078909,9371648,479068160,7602176
4991083,4427612,3019151362,1991124956,612199664,405831,0,210139254,4718592,258867200,0
7178810,6256106,2356486538,1939547957,854651320,577960,0,210244643,2949120,462684160,786432
7571853,6398201,2206673734,1966768665,984724213,467337,0,210515162,720896,464060416,0
8079183,7788276,2469213427,1939440911,867838289,377118,0,210273052,13697024,496107520,10551296
4663506,3894087,3226575668,1977153946,497282615,412629,0,210151272,9830400,266862592,11206656
6231913,5970193,2078987866,1976938444,1010310491,592313,0,210150418,3080192,404226048,0
5956391,5939997,2073783016,1957956820,1067057263,384779,0,210229086,2621440,465174528,0
7091784,7198590,2742774261,1935659019,711944254,458644,0,210207522,19988480,439943168,11730944
5290253,4318946,2990028640,1999487878,648530773,473659,0,210371097,2883584,251002880,0
7733187,6395876,2065044043,1956349193,977439860,550003,0,210141510,2490368,469827584,0
7881983,6964504,2625692592,1973594729,803110243,487768,0,210212772,2359296,483852288,0
10923329,8046101,2706400716,1913670126,720336677,523375,0,210230198,1245184,574947328,983040
4122706,3482180,3038163821,1993104990,634414079,349721,0,210254294,2293760,227737600,1310720
5932459,5321852,1785623912,1916218661,1073749499,529144,0,210140537,5898240,389611520,131072
8136918,7262483,2738303717,1964236696,754136272,426812,0,210143458,1900544,506265600,131072
6341446,4703306,2777645354,1933165227,720539616,488665,0,210447417,4390912,404488192,13828096
5170202,5525237,2450091177,1990668581,848729069,496900,0,210294513,2818048,336396288,0
7282211,6435235,2646562173,1953019617,763734401,513771,0,210164843,3932160,485294080,720896
8004142,7200252,2603579809,1975895777,834845723,446988,0,210252034,720896,487915520,0
6076270,5814419,2557716585,1902161939,718064850,410924,0,210234634,3014656,354942976,2031616
5428662,4888982,2302448690,1979538387,900702312,500127,0,210249073,4849664,316145664,720896
7974164,7131364,2639652391,1942715207,740641416,394593,0,210000975,1376256,480575488,0
7969678,7376848,2359155065,1923292062,880567172,504124,0,210224900,1114112,507969536,458752
3574592,3008995,3031185423,2010627473,641004410,353518,0,210334249,3014656,201850880,1048576
