l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
772,3040,490653849,235064160,9852289,0,0,271928286,23265280,17629184,0
850,3481,490953469,235139503,9898113,0,0,209661176,34340864,15400960,131072
934,3456,490211146,234811684,9852643,0,0,209858941,39649280,21561344,0
788,3759,491192780,235286045,9872481,0,0,209905083,39518208,27394048,131072
739,3559,491294421,235308161,9871601,0,0,209829696,39518208,27000832,0
573,3348,491332238,235333614,9864531,0,0,209870388,39911424,26279936,0
559,3221,491271695,235273599,9883618,0,0,209882715,19464192,47185920,131072
870,3243,491283163,235353661,9863244,0,0,209919867,26279936,20447232,65536
682,3256,491186261,235283740,9863796,0,0,209866158,19529728,33292288,65536
680,3660,491357875,235399433,9871744,0,0,210124151,25493504,20643840,0
618,3878,490998458,235198143,9877077,0,0,210155022,32768000,19922944,0
690,3113,489641375,234586085,9844057,0,0,209771194,36765696,22806528,196608
762,2963,489130516,234281256,9824562,0,0,209950554,39321600,24969216,0
695,2513,489474949,234442818,9835183,0,0,209882763,39256064,26345472,327680
570,2543,489245122,234348180,9848958,0,0,209995608,38993920,26804224,0
596,2707,489214034,234327501,9832504,0,0,210292833,39714816,25624576,0
454,1764,489418387,234344280,9825296,0,0,209996973,36306944,30277632,65536
466,1122,489585856,234509225,9841501,0,0,210191781,22085632,39452672,0
449,1406,489858485,234651056,9846337,0,0,209689242,22609920,25952256,131072
386,1282,490053582,234773628,9849428,0,0,209865780,22216704,27459584,0
516,1355,491249518,235402658,9899318,0,1,209861160,29425664,19922944,0
606,1421,491486634,235420086,9883210,0,0,209837505,35717120,21102592,0
515,1438,491537810,235503354,9897995,0,0,209904768,38862848,24182784,65536
399,1831,491243471,235377663,9883508,0,0,209874237,39518208,25624576,0
370,1228,491510050,235440976,9896799,0,0,209956394,39714816,26542080,262144
483,1440,490898286,235190582,9885166,0,0,210252829,40435712,26738688,0
483,1128,489628069,234539791,9849871,0,0,209824590,40632320,26673152,196608
478,1305,489159313,234356022,9853205,0,0,209860512,27525120,40108032,524288
396,1117,489188920,234363830,9852127,0,0,209894873,22872064,30408704,0
452,1198,489186941,234330465,9854509,0,0,209951640,19464192,29949952,131072
394,1242,489151114,234331971,9844644,0,0,210111299,24117248,22020096,0
384,1232,489334474,234459541,9859278,0,0,209928457,30932992,19070976,0
388,1609,488849133,234180746,9837758,0,0,209870867,37093376,20643840,131072
587,1415,485869502,232703155,9789913,0,0,210276422,37748736,26083328,0
521,1607,489329489,234454707,9857107,0,1,209704389,39649280,24772608,0
649,1564,489207184,234358171,9860885,0,0,210267621,40435712,25559040,262144
670,1552,489531555,234422436,9848188,0,0,210000310,40632320,26869760,0
798,1560,491609976,235333591,9867337,0,0,210074852,40828928,26673152,65536
763,1408,542988051,260007516,11029789,0,0,209864361,20840448,49545216,65536
766,1770,550315855,264396065,11234105,0,0,209940246,25034752,25100288,0
753,1376,502712317,241999781,10331741,0,7,210264561,20971520,32178176,0
718,1357,520353105,249243801,10533988,0,0,209825288,27394048,21626880,0
736,1522,522245242,249850519,10584688,0,0,210091251,34275328,21168128,65536
710,1460,505369526,242138864,10224269,0,0,209937605,36765696,24969216,0
583,1507,524073398,250342542,10574136,0,0,210038730,38862848,26738688,0
731,1859,558974054,268026566,11305288,0,0,209878280,40435712,28573696,0
733,1559,554419550,266350339,11251048,0,0,210238908,40239104,30736384,0
657,1618,525431307,251949543,10607459,0,0,209950874,40894464,27852800,393216
645,1337,522597960,250658084,10586276,0,0,209921764,39583744,29556736,0
735,1133,507495393,242683480,10283697,0,0,210316938,21430272,45744128,0
717,1361,517760071,248105698,10507025,0,0,209935242,23658496,26017792,65536
652,2268,557272352,267051682,11238221,0,0,210223275,23068672,31588352,0
771,1805,562120822,269302991,11314725,0,0,209737895,31260672,22347776,65536
726,1633,549543647,263155370,11100811,0,0,209896408,35848192,25100288,0
665,1726,523810022,251440380,10639125,0,0,210114918,38600704,25886720,0
694,1191,524431109,251315509,10637544,0,0,209812983,39976960,26935296,0
712,1776,509711436,243540476,10259377,0,0,210312996,40435712,27394048,0
906,1237,507900427,243291780,10256130,0,0,209600295,40435712,27918336,65536
959,1181,519653588,249183347,10514851,0,0,209919153,39976960,28377088,0
730,1388,523548088,250697118,10594393,0,0,209862372,32112640,36241408,524288
627,1498,515802024,247019505,10429378,0,0,209919594,23330816,36503552,0
725,1094,517513234,247714822,10451873,0,0,209875914,20447232,30474240,0
720,1454,522033731,250020469,10587211,0,0,209880333,25165824,24772608,65536
357918,33930,414587487,240511339,16166829,0,0,209876793,37421056,52756480,720896
104869,29915,592955311,250451756,22966512,0,0,209871480,40370176,25100288,0
25700,9566,683592239,277233352,22786958,0,0,209863599,40763392,4194304,65536
30629,10168,722475012,291584544,23163649,0,0,209934432,40173568,5505024,0
28334,10413,731843406,296107177,23601535,0,0,209803968,40370176,4259840,0
26585,9365,691789418,277831665,22019156,0,0,209907003,39583744,5111808,65536
29160,10639,729241005,294830620,23254987,0,0,209839266,39124992,327680,0
27319,9786,710740333,288502356,23179040,0,0,209868523,21561344,21561344,262144
26513,9308,714654050,288432576,23176115,0,0,210420797,18350080,7274496,0
25756,9444,693922707,281591794,22723256,0,0,210028973,13828096,8978432,0
24925,9216,705519499,288231739,23468232,0,0,209649025,13631488,196608,0
2518911,291100,800126122,296458054,27978070,0,0,209873031,38273024,59834368,3014656
13361995,4670910,1056230863,559869006,108338922,462,0,210329120,41943040,573636608,6684672
29019339,9873657,1733851179,1952681921,993758590,0,0,209864998,41943040,1005584384,2293760
26160493,12621682,1470404896,1965495188,1118450668,3,0,210280449,41943040,1159069696,0
24611972,12954396,1353586578,1973430262,1195930119,1,0,210201917,41877504,1152778240,3407872
25009866,13783571,1327152407,1972540590,1202040160,4,0,210121849,41943040,1208483840,2228224
25546236,14792959,1352353917,1978797801,1197592660,0,0,209954112,41943040,1267597312,1245184
25475200,15144534,1327834554,1980542716,1212014230,3,0,210124710,40042496,1285292032,10420224
25324661,15348461,1317030340,1983952737,1223284498,0,0,210018732,40435712,1296629760,0
25272185,15628181,1301196802,1983319404,1232494096,1,0,210083529,41877504,1301348352,3866624
25258239,15607669,1294801210,1990224864,1239230628,1,0,210148188,41943040,1301413888,0
24792496,15873260,1287265608,1994013064,1249860172,89,0,210100722,41877504,1305477120,3932160
24969909,15863342,1280244171,2001236183,1260854923,0,0,210026364,41877504,1301479424,131072
24700072,15691890,1263032361,1994638038,1256216522,1,0,210146514,41943040,1290469376,0
24641997,15970441,1254830095,1995074029,1269582731,101,0,210445290,41943040,1291780096,6488064
24650704,15914148,1258066081,2001297529,1268474570,0,0,209829066,41943040,1298661376,0
24554473,16142175,1253727913,1997783038,1274913033,31,0,210010863,41943040,1306853376,2883584
24378600,15937921,1227376954,1996130844,1284414268,1,0,209998221,39714816,1288110080,4915200
24361100,16051301,1212057931,1982063342,1280818447,0,0,209957505,40828928,1318256640,0
24319960,16056572,1210043616,1995458856,1288947601,193,0,210037572,40042496,1278803968,4849664
24090478,15932822,1209439028,1994526989,1295257986,1,0,210015945,41877504,1284833280,0
24139841,16230443,1215485766,1997310242,1291336918,63,0,209989437,41943040,1295056896,1572864
24169531,16039628,1200117574,1989774260,1304966159,0,0,210036828,41943040,1289486336,0
23732783,16215500,1180252579,1994330115,1315047395,3,0,210377023,41811968,1285619712,6815744
23583858,15827529,1156622941,1993494150,1317737852,123,0,209903828,41943040,1262419968,4784128
23409191,15856802,1161490612,1995392988,1325485004,1,0,210401596,41943040,1277820928,0
23014707,15675676,1129096292,2002037160,1347473944,17,0,210203797,41943040,1230176256,3866624
21840815,15011008,1088459230,2010328294,1371095893,0,0,210437548,41943040,1201930240,0
21593167,14853084,1063044934,1996716081,1380476034,3,0,209953644,40501248,1155334144,3866624
21653420,14710454,1065570660,2002850102,1381903783,43,0,210184502,41877504,1158021120,0
21245379,14809605,1071440535,2008645758,1388892876,3,0,210173250,41091072,1170669568,262144
21635533,14600721,1079220653,1999419290,1374717492,156,0,210520560,41943040,1145634816,5373952
22782247,15385196,1136405895,1997901530,1345799140,1,0,210062821,41943040,1237123072,0
23990211,16224329,1194528200,1998265383,1311506405,0,0,210024876,41943040,1281032192,65536
24007331,16218218,1206492725,1998612768,1308115778,0,0,210046023,41943040,1274609664,1114112
23725194,16127115,1191272750,1992854466,1314264174,3,0,210320829,41943040,1253703680,1441792
24017748,16215116,1199963060,2007016824,1316312370,22,0,209964939,41943040,1279524864,0
23939210,16274596,1204543234,2000280484,1303248008,0,0,210026979,41943040,1281490944,5111808
24293113,16488771,1208266916,2002720570,1305924499,1,0,210066333,41943040,1288110080,0
23905094,16240562,1198457777,1994319999,1306627398,24,0,210077322,40173568,1275330560,0
24129487,16506048,1198688037,1995471488,1303044873,1,0,210090114,41025536,1280901120,0
24095128,16265631,1187627097,2001628581,1313633503,0,0,210066390,41877504,1272643584,4063232
23776535,16511595,1191598700,2000992859,1305002355,147,0,210330698,41943040,1262944256,2883584
23810074,16040522,1176310523,1995414970,1318277939,1,0,209871269,41746432,1251672064,4980736
22207420,15316884,1116910994,2003270159,1354340996,14,0,210194689,41680896,1193213952,0
22684126,15578317,1137193773,2011309503,1355173841,0,0,210056470,41746432,1206255616,0
22830532,15518586,1142993380,2008303639,1339648125,1,0,210405644,41943040,1217527808,8126464
21681785,14908454,1078501612,1993401744,1374319372,7,0,210197249,41943040,1170997248,0
21640924,14739048,1072068342,2011630768,1385015122,0,0,210421430,41287680,1162739712,2424832
21494041,14653664,1068730998,1997442048,1380719754,33,0,210216934,41943040,1143734272,655360
21634434,14991030,1069010183,2011481874,1388072542,1,0,210276288,40697856,1164509184,2293760
21440616,14627784,1071241670,2006689773,1388802368,0,0,210345158,40304640,1150812160,0
22108428,15318439,1092002514,2004455308,1373705091,1,0,210202139,41943040,1173356544,0
21551142,14650533,1063287446,2000643252,1384159748,97,0,210322081,41877504,1174208512,5242880
21477091,14958865,1071128463,2006638469,1387597078,0,0,210328462,41943040,1160904704,0
21636610,14915291,1065024731,2003399909,1388229480,0,0,210122765,41418752,1155006464,1507328
21270069,14764191,1059448374,2010535751,1394748293,24,0,210150343,41943040,1150681088,3211264
22421014,15632418,1099908088,1998312573,1359686025,1,0,210069746,41943040,1203568640,0
23530427,16307035,1164313442,2006680815,1328809377,3,0,210050769,41943040,1264189440,3604480
23455653,16690762,1170395354,2013614305,1328947232,0,0,210093528,41943040,1266155520,655360
23587459,16525879,1162783547,2008204997,1337223735,0,0,210015903,40042496,1293549568,917504
23276665,16351268,1159006512,2002338843,1335404056,0,0,210146973,41811968,1270218752,0
23289290,16209130,1142658164,2003490732,1345268128,0,0,210454636,39845888,1255014400,3276800
23056202,16049685,1148340604,2005792322,1337882184,96,0,209887826,41811968,1268449280,1638400
23591271,16575386,1181484078,2008087652,1331080710,3,0,210040569,41943040,1273692160,0
23721359,16230950,1177484150,2000790358,1325396200,0,0,210164151,41943040,1271201792,7471104
23573276,16474629,1180795050,1999127361,1323476499,41,0,210061437,41943040,1271988224,0
23897616,16498248,1181751010,2003644143,1323255628,0,0,209968656,41943040,1270153216,0
23535435,16472048,1185155689,2013979868,1319993675,1,0,210059640,41943040,1296564224,1966080
23556371,16636200,1177657785,2013380041,1332725881,211,0,210019050,41877504,1276051456,0
23424412,16379746,1168197540,2006914580,1334637529,0,0,210038832,41943040,1281884160,3997696
23121045,16264944,1145864526,2002409855,1341575845,1,0,210031453,40239104,1255079936,4587520
22383166,15657320,1109103736,2012490117,1364191888,0,0,210559499,41811968,1220476928,0
21134531,15011283,1049584238,2009807440,1395879169,95,0,210002944,41353216,1156775936,4259840
21397587,14991578,1050101709,2004461954,1397208473,0,0,210118708,41943040,1165819904,1835008
21142269,14800907,1051012954,2009415082,1398757208,0,0,210132769,41943040,1144324096,0
21201802,15012087,1055815924,2006349284,1395468803,45,0,210324677,41943040,1153761280,3211264
21346178,14813189,1049548100,2010086898,1396693878,0,0,210242288,41877504,1151205376,0
21047569,14960571,1049377555,2009278412,1401856646,0,0,210232468,41943040,1142947840,3538944
22270693,15514494,1096581328,2007053609,1368995521,75,0,210425544,41943040,1200488448,0
21308334,14939238,1062644041,2015260527,1394870438,1,0,210279726,41877504,1157038080,0
21389044,15093989,1046490475,2008768874,1397426201,1,0,210005051,41943040,1154613248,2097152
20981306,14767563,1038995021,2010046365,1406299455,0,0,210075259,40042496,1148583936,2949120
21110319,15038036,1045474129,2005089062,1393204483,126,0,210190470,41943040,1155465216,0
21192788,14904743,1037611575,2005749280,1396700249,1,0,210172547,41877504,1152122880,0
22137192,15745381,1102398945,2007721749,1367418704,0,0,210019637,41943040,1201668096,3735552
23369871,16466192,1149858939,2005323858,1334979793,1,0,210050826,41943040,1263665152,0
23187887,16425236,1159982136,2014060664,1335939811,0,0,210037584,41943040,1273495552,0
23466717,16681939,1157727656,2003715914,1330752838,0,0,210032709,41943040,1299251200,786432
23308190,16529492,1153907813,2012756229,1337000801,0,0,210070965,41943040,1277362176,5439488
23247761,16824612,1153502476,2005502730,1337168867,1,0,210025371,41943040,1299775488,0
23419313,16685848,1149517743,2008676634,1339817302,0,0,210079875,41943040,1263337472,4259840
22970456,16586801,1150539101,2014730581,1344199431,128,0,210079449,41943040,1290076160,0
23308955,16641803,1139917906,2001210565,1342884865,1,0,210003384,39911424,1263271936,0
23223410,16631984,1149789489,2010912548,1339057823,1,0,210157005,38862848,1284374528,2621440
23139778,16808451,1148095483,2014827853,1345734613,1,0,210017664,41943040,1273757696,4587520
23245671,16388107,1141684720,2004736190,1338427846,144,0,210060372,41943040,1292959744,2752512
23191669,16656609,1152167710,2002014727,1338518711,3,0,210008916,41943040,1269760000,0
23523322,16748323,1152624715,2008923462,1338489079,0,0,210072669,41746432,1295056896,458752
22969060,16548770,1147111393,2012746465,1344116205,49,0,210082113,41943040,1271726080,2686976
23314329,16702906,1146680698,2004262412,1342199135,0,0,210069135,41877504,1298857984,0
22682153,16235163,1118417969,2012252327,1354622118,1,0,209967545,41943040,1248854016,3473408
21759979,15806031,1074485611,2004311916,1378431507,154,0,210252236,41943040,1201405952,3670016
22010105,15664206,1079240544,2008361458,1383018781,0,0,210119768,38666240,1209597952,0
22934978,16496365,1134255042,2008542297,1345571408,0,0,210001323,41877504,1267728384,5308416
23003881,16452222,1132909628,2013852896,1355210275,3,0,210097141,39780352,1258225664,0
21764760,15512992,1077769756,2007065571,1377085689,88,0,210186670,41943040,1200029696,5308416
21976706,15762286,1081944030,2010268100,1377840956,0,0,210263403,41943040,1201864704,0
21926143,15469268,1067926360,2010686083,1387128435,0,0,210293567,41943040,1192755200,5505024
21081431,15392700,1045919234,2006744930,1396699352,55,0,209979128,41943040,1166082048,0
21929254,15618897,1066280516,2009237893,1384655353,1,0,210190063,41943040,1216544768,1048576
21865234,15791493,1086881412,2020058251,1380357586,0,0,210072296,41943040,1210974208,2752512
23171382,16670877,1134112180,2005055917,1347311653,20,0,210027117,41943040,1284177920,0
23153964,16540577,1153032981,2013389181,1342302160,0,0,210053922,41943040,1271005184,3014656
23025468,16734926,1145534917,2010037483,1344333407,0,0,210009279,40697856,1275789312,2555904
22850695,16290863,1121713526,2010873835,1353986800,0,0,210125036,41943040,1250557952,0
21278793,15346470,1056346430,2009480474,1389457914,12,0,210372501,39452672,1204224000,0
20992589,15005813,1033400021,2013021676,1407094517,1,0,210199920,41943040,1158414336,5963776
20960684,14953588,1044043229,2011270273,1408966248,0,0,210426714,41943040,1168703488,0
20866647,15008553,1035737135,2008053798,1410347846,0,0,210500503,41943040,1151336448,0
21117810,15000259,1028712789,2006402904,1413957304,0,0,210006294,41943040,1159331840,0
20750860,15082709,1030240402,2012139489,1406250551,0,0,210006846,41943040,1144782848,3342336
21047729,15036098,1030318950,2005168725,1409598038,0,0,210166654,41943040,1144324096,5701632
21703734,15681284,1079072165,2014656620,1384530627,1,0,210520748,41877504,1215430656,2555904
21294325,15298170,1050770326,2010014719,1405575664,1,0,209945954,41811968,1168375808,0
21017458,15083786,1040880481,2017778115,1407004589,3,0,210160039,39059456,1170341888,0
21002641,15263671,1039611988,2015217481,1406705817,31,0,210149224,41943040,1149108224,3211264
21082318,15022866,1018562436,2011170294,1409857291,0,0,210151975,41680896,1157562368,0
20958258,15036676,1037957553,2011872360,1404103895,0,0,210194535,41353216,1149894656,655360
21094253,15188226,1036821787,2015277831,1411830748,20,0,210118924,41943040,1142751232,1310720
20903284,14958485,1032160199,2016574146,1409000072,0,0,210285684,41943040,1159004160,1638400
21841144,15748764,1071267059,2008652013,1387129848,6,0,210189453,41549824,1217331200,0
20996216,15073992,1034286720,2018158594,1411785816,84,0,210447153,41943040,1144455168,2359296
20698564,15164171,1026868408,2015659315,1416615794,3,0,209965839,41877504,1146355712,1441792
20949731,15101299,1021669434,2007896889,1415109474,1,0,210414303,41943040,1143930880,0
20766250,15026513,1031329990,2012589991,1410877241,0,0,210179748,41418752,1166409728,262144
20871979,15292472,1026554697,2012091185,1416810904,54,0,210094346,40239104,1156317184,3473408
20815165,14991896,1022068679,2009484988,1414635491,3,0,210515006,38600704,1168506880,0
20756429,15256398,1020147561,2012617266,1414539603,0,0,209903218,41877504,1160577024,4128768
20504418,14839507,1014047861,2007495546,1414860652,56,0,210201079,41943040,1140523008,0
17410260,13483119,977309308,1941796098,1380280898,1,0,210131628,41943040,1082195968,0
16831945,13146524,953774397,1921502576,1369814942,0,0,210117027,41615360,1076494336,262144
16876017,13166931,958625077,1923163863,1368076652,1,0,210157659,41943040,1070923776,1376256
17536077,13688880,995486114,1918953980,1342350851,126,0,210045726,41811968,1124532224,327680
18533213,14405537,1058445333,1914928581,1308550211,0,0,210051465,41943040,1190592512,0
18533577,14585563,1056496913,1913454619,1305936202,0,0,210086607,41943040,1180237824,2359296
18584247,14486285,1053761423,1911213424,1305865733,0,0,210015951,38338560,1195114496,0
16913838,13876298,1028036614,1876885804,1288101158,0,0,210054258,41877504,1144586240,262144
16522407,13594300,1017600596,1853152586,1277992681,0,0,210014727,40435712,1162936320,0
16497280,13621851,1020399730,1858126934,1275325175,0,0,210063198,41811968,1167327232,0
14752125,12765512,972524451,1805112795,1252686912,0,0,210013224,41943040,1145634816,2818048
14370149,12593052,962202144,1796145750,1245049243,87,0,210152217,41877504,1120534528,3932160
