l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
289466,102533,580969328,244617013,8648483,0,0,257947311,17629184,16515072,0
349457,116440,567637968,240777034,7936239,0,0,209766468,26345472,21430272,0
326668,97290,589664213,247670910,7465203,0,0,209928498,35979264,21954560,0
276857,99043,590977311,247638232,7657354,0,0,209858334,39452672,26083328,393216
272837,97457,587667276,247319745,8376746,0,1,209867364,40632320,29097984,0
276607,103162,587648737,247305394,8565187,0,0,209855772,39518208,30343168,65536
268800,100345,587094419,247155389,8586680,0,0,209864355,40108032,29753344,0
281469,97749,581000071,245082653,8729747,0,0,209869782,27459584,34930688,196608
276869,112107,582797199,247890073,10204856,0,0,209881413,25952256,33816576,0
328433,178183,620450902,266877319,9875008,0,0,209875857,34668544,32047104,327680
272430,99438,607458375,254006456,7954128,0,0,209890653,37814272,27852800,0
310102,105363,610543221,255845295,8657814,0,1,209903076,39976960,30474240,393216
315853,110677,607739252,255764677,8922662,0,0,209891430,40632320,28770304,0
309257,114570,609111877,256222058,9153266,0,1,209896932,41222144,31391744,0
290144,112098,601859103,255405324,10069784,0,0,209901561,40566784,30212096,65536
318913,112519,581954306,246551984,10061837,0,0,209819385,38731776,30277632,0
302778,108237,582877563,247669918,10168855,0,0,209929194,39780352,30605312,524288
1198638,389132,554347351,249967016,20750406,0,0,209881527,40697856,48234496,0
7901800,3958937,1609985578,1477312396,569328191,17086,0,210331905,37027840,401342464,4390912
16355671,12834216,885614754,1539340040,1055179732,19708,0,210136359,41091072,1769668608,7077888
13025870,4669460,1507085942,1272188984,724162849,298734,0,209960391,41484288,347668480,0
32356876,603127,4742267696,2073625555,449485072,6167,0,209993100,41418752,37158912,0
30363488,847469,4450500137,2073127528,497398834,10234,0,210055797,41353216,52101120,262144
24392878,1803876,3767741564,2072911725,623134759,15074,0,210116172,41353216,109903872,1310720
19269627,3547649,3174139485,2063292265,777309069,26968,0,210052977,41484288,264699904,458752
17537201,3917777,2958324283,2070072766,807582887,34399,0,210087387,41484288,265682944,1245184
15860234,4916250,2849197840,2062243137,856439216,25823,0,210065652,41287680,393084928,655360
15474496,4758298,3061415678,2069885904,800811500,45715,0,210069657,41418752,335544320,0
14281580,4852075,2835755164,2058203979,819060554,29294,0,210054939,41418752,381222912,851968
15074984,4430583,3102579226,2071110196,777956477,78732,0,210032505,38600704,327221248,0
15545404,5671976,2775799161,2062461774,883134593,28800,0,210012633,41418752,455606272,65536
15293535,5735631,2889462106,2057295222,838386872,52337,0,210054510,41484288,435093504,0
13842368,3082968,3592780471,2071740968,617249013,68232,0,210085824,41484288,230293504,458752
12563212,3730708,3281419937,2059136018,705583720,110345,0,210034746,41484288,297336832,327680
11676791,3111201,3353185276,1996947526,606415026,48514,0,209984712,41353216,212074496,0
6980060,1061463,2643881258,1493969457,359493775,129295,0,209885886,40763392,49807360,0
2470750,274140,1613905695,921311314,217046860,269082,0,209788647,39976960,3145728,0
1111601,131261,513476078,276562868,59822854,0,0,209889933,38273024,1179648,0
660099,97198,519382756,294776169,68327224,0,0,209899470,38010880,524288,65536
10148652,5429704,1813833809,1325788235,529771270,238124,0,210218433,38928384,399507456,3997696
16244433,5467265,3153400281,2064390400,769329860,11340,0,209976528,41418752,464125952,0
16118070,4051480,3657956722,2070993421,571533505,15631,0,210086103,41156608,254607360,0
12145976,4603032,2994638283,2062641618,719732261,65354,0,210054321,41418752,347537408,1703936
15383289,4032714,3502713318,2064716758,636817735,26385,0,210096516,41353216,312279040,6881280
14744104,4846906,3203472678,2043571764,722990506,16617,0,210045519,41418752,421199872,0
14933089,3238626,3626774989,2055376676,552685658,29762,0,210019596,41484288,231342080,720896
12881869,2619214,3646360635,2063523133,542833119,120506,0,209950323,41418752,174456832,0
11398232,4486943,3141763312,2063137304,671274888,78038,0,210024492,41418752,342360064,3014656
14150653,2124923,3931911963,2073338219,515757973,44559,0,210051243,41418752,151388160,0
12013492,3864788,3345489296,2063447223,612618199,46228,0,210082227,41222144,264503296,0
12032028,3591269,3385916366,2052217739,621521011,198686,0,210029916,38338560,308871168,4456448
14044407,3126895,3582893171,2072800879,592141603,133519,0,210108801,40828928,201195520,0
12403709,4623357,3186652799,2062334763,697884746,78650,0,209974512,41287680,338558976,0
13656631,4939799,3319704154,2064166225,654461935,120602,0,210024780,41353216,361431040,1507328
13983846,2365507,4009146853,2068344731,512507863,32421,0,210031764,41353216,178257920,0
11060882,1742328,3805679459,2070059312,472949725,113695,0,210107853,41418752,83034112,3932160
9968129,1768327,3594484313,2064400047,544638689,326159,0,210045849,41353216,126746624,0
12040587,2262325,3613397140,2066974159,554744470,203243,0,210065835,41418752,200081408,327680
10768688,2801910,3562397041,2071580572,549034972,258201,0,210053496,41418752,172949504,1769472
11044254,2604448,3652433596,2070978038,549203786,245458,0,210043980,41418752,181141504,0
10617929,2026682,3705733251,2072775076,527103783,303117,0,210018651,41418752,141295616,1441792
11245188,1465672,3768237874,2073820317,477486123,347976,0,210021711,34537472,79757312,0
9839211,3501452,3287167252,2055764624,626555139,433335,0,209921376,41484288,306839552,2621440
11776522,3497301,3702834673,2071918535,576637283,213209,1,210115989,41353216,245760000,0
12507556,1382516,3966076469,2072736687,465472225,139492,0,209994414,41353216,90636288,65536
