l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1040505,1371983,1093837303,2077132591,922179597,3,0,362560686,40108032,220004352,196608
1035722,1378324,1092268229,2076716220,922829552,38,0,210092159,41222144,128581632,0
1038679,1374132,1091646922,2075809808,922275281,25,0,210233885,41680896,126550016,983040
1032246,1374975,1091526520,2076180020,918306101,65,0,210271930,41746432,131072000,0
1038840,1382550,1086809521,2069265066,919509464,75,0,210339107,41091072,132382720,65536
1034657,1362376,1086961075,2067673380,918845864,3,0,210282350,37486592,133234688,917504
1036821,1376804,1093612438,2079151543,919961315,111,0,210265143,28704768,136839168,0
1039147,1361041,1085027629,2066368124,918390295,28,0,210327900,41746432,117243904,0
1036171,1376906,1091710579,2076079414,922221324,104,0,209975445,40435712,130547712,3080192
1042930,1383205,1085647064,2067961847,919186923,36,0,210167960,41680896,129630208,0
1036390,1369827,1086409168,2067363137,918497259,7,0,210474384,40239104,133824512,0
1037423,1385847,1093656253,2079385612,924015489,46,0,210627770,41156608,132251648,65536
1044424,1381504,1087081285,2069816247,919641121,81,0,210028063,41549824,127336448,196608
1036083,1372028,1086226698,2068325405,922880843,12,0,210348473,41746432,127598592,786432
1042806,1381263,1092575923,2067262176,918284692,60,0,210111744,41746432,121372672,0
36920426,30806309,2472231460,1961738922,796859135,675,0,210544241,41943040,3657302016,48300032
96700595,34390076,3896696922,1700085859,411410790,651,0,210356349,35192832,1246298112,0
125346015,39385437,4957884434,2066756135,489882287,267,0,210482205,41746432,718536704,3145728
126773189,40456770,5017658276,2068212587,468377827,225,0,210204141,41222144,737280000,0
125369028,40144388,5023223219,2073793152,474817174,220,0,210586062,41943040,741212160,4915200
123888608,38422973,4905880849,2024425511,462205189,306,0,209985789,40763392,734265344,0
120668968,36981344,4839599331,1979757859,442598729,93,0,210076131,41943040,708378624,0
85979271,24500706,3263713664,1275093585,257007386,859,0,210450293,41877504,478806016,4587520
144830933,43722102,5285846829,2074699866,438406575,1542,0,210635199,41877504,784400384,3735552
145608163,44029825,5299283389,2077668951,436998384,1645,0,210353016,41877504,776404992,0
145319662,43652365,5261787920,2068483724,437180154,1565,0,210185708,41156608,786038784,1966080
144341416,43085295,5236869765,2060518310,437598642,1700,0,210283571,41943040,794427392,655360
140475996,41872383,5113339332,2019190421,420814754,1547,0,210267151,36634624,765001728,0
94700078,26842089,3448811593,1381102979,296846900,4664,0,210386961,41549824,718995456,13565952
126728687,41042658,4704858524,2012642279,514661890,7283,0,210434181,41943040,1061158912,0
124928277,40411686,4683232648,2011052652,525012686,8168,0,210218474,41418752,1133707264,4325376
125709997,40716786,4726411776,2014244403,520836865,7003,0,210189025,41943040,1010171904,9240576
126057464,40951041,4708195925,2013773528,522500133,8209,0,210406371,41877504,1076887552,0
124910940,40342843,4692197438,2006856394,523913711,8440,0,210085535,41943040,1092681728,0
112019899,35969336,4208388462,1757220344,422246766,6257,0,209999466,41811968,848232448,0
6964741,2639249,1109267937,1882306687,828612153,513,0,210242148,40042496,119144448,0
1039723,1360653,1087033625,2069235846,919739582,49,0,210672483,41091072,128778240,0
1037858,1360007,1088311394,2070489455,919443398,59,0,210081609,41811968,129957888,589824
1039380,1370377,1092065492,2076552920,922913968,15,0,210280380,23986176,144441344,3538944
1034658,1362555,1086441929,2068052955,918608639,74,0,210146703,39387136,114294784,0
1035446,1365262,1087001789,2068400972,922103995,31,0,210184251,39845888,129368064,0
1041531,1374097,1092845881,2076218418,922128207,25,0,210014717,41549824,126746624,65536
1037881,1363215,1086587787,2067554816,918607268,44,0,210153166,41549824,130940928,1507328
1039480,1378035,1092917972,2076488499,922536437,1,0,210568587,41811968,126091264,65536
1034805,1374039,1091843599,2076493834,922424012,39,0,210262596,41811968,131792896,0
1032234,1340178,1074829192,2052038203,912197026,69,0,210186951,40304640,132382720,1769472
1026472,1312809,1069781947,2045512926,909131327,4,0,210574928,41680896,128974848,1048576
1025848,1315341,1065269909,2039130764,906885392,28,0,210370662,41680896,130809856,0
1019340,1314532,1069330528,2045037529,906282635,57,0,210208617,41877504,129761280,0
1020658,1304276,1063757549,2036331013,908389469,44,1,210128331,26279936,145620992,983040
1024057,1305301,1064365539,2036816881,905739556,45,0,210280049,40042496,117899264,262144
1024645,1316151,1069430004,2044599331,908837938,7,0,210216707,41680896,117899264,131072
37163978,30826339,2383198845,1759359011,662163080,668,0,210302296,41811968,3741319168,38993920
104975582,36823619,4301252101,1890216101,452625899,748,0,210282245,41877504,1232011264,0
125329058,39875300,4989992895,2075666345,487505451,228,0,210346684,41943040,727711744,2031616
125713240,39739974,4985486191,2075623724,490404938,220,0,210160731,41615360,727580672,0
125595018,39755516,4976902600,2066819248,488790139,192,0,210240677,41943040,732299264,0
125320487,39794551,4974006529,2073817713,490504379,343,0,210684817,41811968,746782720,3145728
122490435,38323614,4867930772,2014126306,458435669,278,0,209965943,41746432,718077952,0
113615803,33867306,4190214085,1645030239,332414220,1183,0,210365871,41943040,621084672,4259840
146123853,44594061,5346342860,2074078268,424876144,1686,0,210051333,40173568,788660224,0
148863979,45404816,5404387166,2074781510,406199350,1784,0,210118839,41943040,797966336,2031616
148346128,45336197,5397085982,2068626631,403661335,1784,0,210143715,41287680,805371904,5636096
