l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
99160014,18646523,923817817,2073759685,1502497998,52594,0,210148794,41877504,1198587904,393216
96985032,18255973,901095753,2073713033,1514456689,54057,0,210111762,41943040,1167130624,6619136
98248109,18495782,903767526,2074477216,1515022261,41916,0,210120237,41877504,1184759808,0
97966759,18435747,912952481,2074253263,1510436266,53368,0,210151818,41943040,1179451392,1769472
94413310,17820465,884044439,2074741519,1529012460,40110,0,210578409,41877504,1152712704,3342336
93958921,17647912,862886160,2075238593,1538742247,40866,0,209982221,41877504,1130496000,1376256
91933294,17279575,860645385,2074381072,1544718983,42749,0,210310670,41877504,1109983232,5046272
87226070,16355323,807098966,2075997372,1579041867,35498,0,210309776,41811968,1050476544,0
91201384,17119933,848157993,2075266109,1550319584,60016,0,210335870,41877504,1104281600,5308416
88026087,16513998,812422047,2074144170,1570931306,36524,0,210370759,41877504,1059323904,327680
87094131,16345557,805449282,2074058629,1575054142,35332,0,210238177,41877504,1045495808,0
86439356,16356205,810957089,2075220962,1574414473,55137,0,210381871,41877504,1050083328,7012352
92675725,17415874,853700034,2076070192,1545790615,34900,0,210037146,41877504,1112342528,0
97369269,18328229,906072201,2073756352,1512852801,54402,0,210105058,41877504,1179910144,0
99189122,18627039,920661853,2074371712,1502463949,51747,0,210094893,41877504,1190330368,5177344
99481911,18715412,918227254,2074016573,1507275673,34976,0,210099477,41877504,1207042048,0
97141838,18321783,902869685,2075215052,1515712855,55028,0,210392306,41877504,1170210816,5636096
91462846,17275074,853814457,2075813347,1545800984,46462,0,210188149,41943040,1107165184,3080192
87268887,16371359,806206117,2074671768,1576047744,30095,0,210565545,41943040,1059061760,2162688
87700872,16452778,811602329,2077944894,1576309131,29576,0,210303030,41877504,1051590656,5570560
90478049,16998152,847279094,2075573560,1554183282,42085,0,210099692,41877504,1095303168,0
93342126,17602719,860208329,2074380799,1542377324,42764,0,210333685,41943040,1121779712,4063232
90757056,16995666,847567562,2074957399,1548964739,46831,0,210098502,41877504,1099497472,1507328
91121756,17141722,841678328,2075154077,1555851181,30673,0,210264786,41943040,1099235328,589824
88021857,16534124,820438716,2075524269,1569376073,58662,0,210624093,41811968,1062666240,3932160
88111651,16611891,813034709,2077075553,1574274319,33866,0,210405378,41877504,1062731776,0
90857525,17185453,844929464,2076301151,1553526886,60190,0,210363279,41746432,1094844416,458752
95833559,17960740,883230344,2076936864,1530765134,29673,0,210147834,41943040,1149763584,1245184
90898687,17155886,846550596,2075704531,1549351370,55122,0,210614077,41943040,1107755008,3080192
92526065,17391502,852377376,2076651269,1547455768,34934,0,209884699,41943040,1107034112,3342336
96806858,18264990,899621484,2073405135,1516199993,54795,0,210191965,41811968,1167851520,0
96698369,18222579,901515358,2074984946,1517924389,53119,0,210144764,41943040,1166934016,327680
97823543,18315697,899098707,2069204179,1513049109,29894,0,210024895,41943040,1177485312,2752512
99094798,18623203,923074713,2073702419,1503455689,54687,0,210128793,41943040,1199767552,4259840
99138208,18649727,923155088,2073574847,1502279508,52973,0,210090768,41943040,1193410560,3407872
99023432,18744608,916024315,2074222917,1507457496,27778,0,210097221,41943040,1204617216,0
98820913,18626674,919069542,2073658295,1504831691,52944,0,210122352,39714816,1196294144,3538944
98663149,18586573,920028076,2073782921,1503831592,54254,0,210090186,41877504,1194065920,786432
99304503,18662895,925898923,2074389064,1502787158,47759,0,210092670,41943040,1196359680,1507328
99959766,18719982,918666975,2073890346,1504767291,35631,0,210158460,41943040,1202454528,3473408
99030766,18666768,923729569,2074184476,1502921386,54672,0,210035469,41943040,1193934848,3604480
98927730,18618841,923464401,2074094533,1504195441,52654,0,210016163,41943040,1199636480,0
96003178,18070098,888354064,2073986701,1526394395,30498,0,210252126,41943040,1158414336,0
92453518,17386727,861660925,2074426119,1543020214,53174,0,210111715,41943040,1114374144,0
92247852,17299908,850665475,2071491685,1545398582,36022,0,210281190,41943040,1111883776,7798784
94187156,17734354,876841172,2075069757,1530034738,52019,0,210093734,41943040,1137967104,524288
93721857,17715102,876288463,2074419153,1533672102,47235,0,210282234,41943040,1138163712,786432
93043676,17457799,858139753,2074921400,1546281196,36397,0,210205138,41943040,1118109696,3342336
96667435,18231314,902652470,2073935657,1516753915,52168,0,210059370,41943040,1172176896,0
98847673,18627016,915431074,2074334149,1509644076,30232,0,210059190,41943040,1188560896,0
98629992,18561771,920645716,2074452905,1505502550,47739,0,210150574,41943040,1197211648,0
99013723,18621654,921981914,2073839359,1503987609,53620,0,210065912,41943040,1198260224,6553600
99103984,18700121,921411631,2075013154,1503703443,54838,0,210464997,41943040,1192296448,2031616
99889742,18799930,915165329,2075897788,1506721171,40894,0,210004641,41877504,1200291840,393216
98489877,18557713,918088786,2072372517,1503646398,52799,0,209985894,41943040,1193672704,0
99036976,18608156,924251505,2074187109,1502506906,46653,0,210124974,41943040,1199702016,6750208
99312251,18607229,919338974,2071266960,1505085477,30026,0,210091923,41877504,1198522368,0
97091337,18255721,905157191,2074333099,1515130895,48314,0,210142647,41943040,1171062784,8978432
98602725,18504015,918308482,2073440200,1505567134,47145,0,210342333,41943040,1192034304,1310720
99208606,18667728,924221817,2074126682,1502599088,48808,0,209852750,41943040,1191837696,0
97098252,18343597,897529082,2075026100,1521388245,29381,0,210224855,41877504,1179713536,4063232
91271252,17140096,852664123,2074548944,1545994490,48061,0,210540818,41943040,1104347136,6094848
86987938,16367146,804772293,2077650997,1578518599,29777,0,210199678,41943040,1049886720,0
87318464,16442203,806802496,2074818492,1574708640,29520,0,210233861,41943040,1052704768,327680
87367089,16520926,813589708,2075108350,1567496522,46559,0,210127689,41418752,1060044800,851968
92752143,17420927,856800145,2073622793,1544221951,28897,1,210418397,41943040,1117585408,0
89386453,16886088,837027328,2075875563,1560647178,55118,0,210216495,41877504,1088618496,7012352
86951712,16335508,805259571,2075403452,1577869136,41220,0,210297202,41943040,1049821184,0
91923117,17263897,858335323,2069912411,1540422796,54108,0,210147837,41877504,1112932352,3735552
95164623,17969948,876107914,2075054119,1532591148,32255,0,210285683,41943040,1144127488,524288
88562970,16600282,827115073,2075988867,1561622848,52599,0,210320698,41943040,1067974656,1507328
87550690,16437402,806113182,2075395414,1573336377,36308,0,210234194,41877504,1061158912,5570560
86488360,16389086,811156399,2075145764,1572841779,52836,0,210444900,41943040,1046413312,0
87126578,16385738,806475433,2076341872,1577738601,36251,0,210249643,41877504,1054605312,1114112
87115027,16364315,807002635,2075604532,1576810186,35938,0,210438301,41877504,1050804224,1441792
87204301,16385905,820850456,2075905110,1567562406,50503,0,210137057,41877504,1056178176,1507328
90602028,17064524,837524258,2075637837,1556571997,30292,0,210407279,40435712,1096351744,1900544
86302170,16354461,806645929,2074835581,1571845893,46774,0,210075053,41943040,1041235968,7077888
87438852,16461512,807784872,2073336226,1572141997,30225,0,210204977,41943040,1063321600,0
93324122,17605468,874576003,2074198480,1535705511,41316,0,210134196,41943040,1123483648,0
99501887,18634404,914432989,2074842837,1507909247,35814,0,210121869,41877504,1196621824,851968
96340299,18167393,899800251,2074528006,1514857086,54572,0,210198841,40435712,1160183808,6356992
97173662,18280990,906844456,2073727887,1513019398,47202,0,210111500,41877504,1177485312,0
99418388,18618657,920423506,2074186904,1506659496,30596,0,210098046,41877504,1195966464,2883584
98275362,18485199,917780219,2074503817,1508248581,46707,0,210126509,41877504,1192558592,2555904
94656133,17816553,880186264,2074276727,1530263841,51968,0,210251107,41943040,1139081216,4259840
91794904,17235572,848327435,2074632977,1550916694,35829,0,210262603,40370176,1108606976,1048576
97351050,18344262,909140006,2074284736,1511968984,47665,0,210080144,41943040,1178140672,0
99451772,18745725,916554684,2074675706,1507970471,30654,0,210132012,41943040,1203568640,262144
99083544,18652788,924593356,2073644759,1503342668,46736,0,210144732,41877504,1197211648,6029312
99134619,18674991,922319151,2074944621,1503395833,54853,0,210155205,41943040,1191051264,1441792
98307794,18532173,918473362,2075539064,1508040523,52689,0,210162681,40763392,1188102144,3014656
97407435,18279010,897711802,2074139965,1518853169,30844,0,210166657,41943040,1173815296,2686976
91257226,17232589,854037691,2074877818,1545380464,48492,0,210270001,41943040,1121124352,0
92887256,17428851,854657136,2074373010,1543358467,35298,0,210090455,41943040,1102839808,10092544
96693378,18229651,900850061,2073912334,1514990590,51370,0,210109948,41877504,1185742848,0
93095527,17430560,859932853,2073923053,1543363416,35044,0,210128032,40501248,1108148224,0
92217982,17417554,857589940,2072695569,1540133599,54638,0,210171407,41943040,1115095040,1179648
88791250,16686611,819659088,2075486639,1567063350,29625,0,210461701,41943040,1079443456,1441792
88333915,16557752,828938054,2076579362,1565451711,41312,0,210424118,41943040,1063845888,6291456
92527334,17418281,854955984,2075413814,1548300850,30669,0,210063416,41877504,1114570752,0
94557856,17782765,879514607,2075006375,1529571110,52581,0,210471575,40697856,1141964800,5046272
89950235,16931991,830974165,2075773081,1563457445,30532,0,210124574,41877504,1086193664,0
86970230,16370096,812366541,2075476670,1574117434,47272,0,210236554,41943040,1048510464,2424832
88073744,16549271,814227908,2075058649,1573582601,29966,0,210611712,41877504,1066270720,3211264
89507500,16923711,839184199,2077663241,1561781790,52377,0,210215997,41877504,1080557568,327680
88016393,16588899,811998044,2075265784,1572416108,40661,0,210166305,41025536,1062207488,851968
92671533,17422437,865031288,2074758151,1539608800,54977,0,210145881,41943040,1113325568,131072
95316130,17992924,878214490,2075644911,1532651331,35265,0,210460192,41943040,1155661824,2097152
91378954,17141919,852574473,2076764327,1547599662,47942,0,210308332,41943040,1102184448,5046272
88789427,16633262,817760732,2075463456,1568357199,29773,0,210269038,41943040,1067057152,0
92994988,17467890,863869823,2073743619,1540607299,53537,0,210386903,40828928,1125122048,0
94189545,17750951,873493256,2074555972,1536461527,30720,0,209983135,41943040,1133510656,1638400
98388440,18564769,919844901,2070388308,1502108491,47006,0,210045471,41943040,1190658048,5963776
98968160,18676085,922737582,2073838631,1503481150,48763,0,210131190,41943040,1193148416,3407872
99800180,18785831,916747462,2074943128,1507190167,41324,0,210046500,41943040,1204617216,0
99050201,18650353,920533151,2073686284,1501375562,51543,0,210109938,41811968,1199505408,1769472
99168341,18669137,920539641,2074474450,1503320671,54548,0,210119532,41943040,1195245568,0
98324062,18531974,918144711,2073966918,1505928376,53048,0,210065273,41943040,1190592512,917504
95272671,17861848,877682089,2074237379,1532974798,36770,0,210247649,41943040,1149763584,4653056
87445871,16545540,821442666,2075079277,1568510873,52947,0,210654623,41943040,1058078720,4653056
90774300,17059502,835704183,2076489986,1556770609,36076,0,210074850,41811968,1099759616,0
87872180,16526527,811563392,2076640640,1573299748,29713,0,210487318,41943040,1058734080,393216
86373246,16276375,812476264,2075945578,1573303382,41248,0,210367888,41943040,1047855104,0
87053591,16374090,803617629,2075904661,1577122474,30322,0,210164295,41943040,1050738688,6750208
91200369,17223991,849222812,2075665937,1548855579,46776,0,210543829,41943040,1102970880,3211264
89005272,16724929,822766419,2076158371,1568960240,33984,0,210118535,41877504,1077673984,0
87219938,16339771,808837295,2074922944,1577166851,35533,0,210244294,41943040,1044905984,2621440
87521210,16504391,821815682,2073793398,1570244595,46372,0,210067035,41943040,1067057152,0
93739003,17660620,861950075,2072820973,1539136469,42762,0,210536900,41811968,1123876864,1441792
87311215,16477207,822090290,2076668904,1566925032,46672,0,210270056,41943040,1063714816,0
92071686,17336675,849846385,2074946289,1547889938,30341,0,210100976,41943040,1114832896,4587520
97452465,18322970,909366172,2075210981,1514214452,52777,0,210517731,41943040,1174011904,3473408
98090832,18449971,913784344,2076331362,1511550224,48262,0,209987721,41943040,1183252480,65536
98042393,18456687,901091473,2074525198,1517184231,36085,0,210108504,41943040,1179844608,0
98633683,18581422,920022510,2074171884,1506270877,47562,0,210140412,41943040,1193803776,4849664
97087719,18273485,905789399,2075037667,1514803728,51242,0,210635102,41877504,1182597120,0
93565036,17560523,864987949,2076789671,1542411114,34838,0,210401888,41877504,1123352576,2883584
88836518,16686570,831856125,2076305591,1566487592,42601,0,210311614,41943040,1073348608,4325376
92892840,17490407,854414826,2074728930,1546563496,41482,0,210064240,41943040,1117519872,0
98412809,18533805,915564732,2074172365,1507325930,53783,0,210073227,41943040,1192624128,1835008
99090290,18667855,923137416,2074271899,1503019631,54762,0,210119682,41943040,1196621824,5308416
