l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
163514616,80670390,6707681998,4126733241,1629956580,12877,0,484898196,41877504,6945964032,12386304
154882974,78435428,6509769300,4130670249,1581285031,2789,0,419826612,41811968,5925371904,38535168
162316069,78380019,6915294367,4132593992,1400396463,1707,0,419667981,41811968,4790484992,0
162292402,81056708,5716295714,4130431380,1844954297,14564,0,419848359,41680896,7425884160,0
144803764,78169292,5844484761,4128492598,1632420687,1420,0,419542353,41877504,5415108608,45219840
180297072,79932867,6628827019,4131874932,1664012980,2130,0,419905674,41877504,5486673920,0
158336728,77913179,5730949609,4130889454,1831610909,1589,0,419726316,41811968,7383744512,0
156098669,78185089,6889216810,4130934785,1599453607,1997,0,419963217,41877504,4748673024,45350912
164003739,79077522,6585203818,4123946740,1469358358,3227,0,419365080,41680896,5896339456,0
148860993,77927669,5655321492,4129882703,1766676900,1927,0,419886687,41746432,6667239424,23592960
174985218,80972634,6531465516,4128027257,1654071510,1942,0,419353848,41943040,4808114176,1441792
169569642,82800619,6654536500,4131606488,1705232365,1806,0,420226272,41746432,6923812864,0
157711090,77563566,6632957602,4127579757,1557475492,2072,0,419814429,41811968,5738332160,32309248
158355094,76191545,6670068345,4124302440,1492881218,12995,0,419898900,41746432,4888723456,0
161083844,80343592,5705183951,4129596972,1898124529,2112,0,419705115,41811968,7401111552,0
152879338,77328944,5957656857,4132254234,1742769786,1369,0,419769204,41418752,5155454976,20643840
175396636,79146085,7096246219,4131715970,1578804866,12793,0,419708643,41484288,5737873408,0
158964883,77581536,5782455717,4130062556,1789222894,6512,0,420411558,41877504,6982533120,28573696
151733898,76934702,6447053785,4134477961,1428999046,1986,0,419933773,41877504,4673830912,786432
168819194,79920005,6288570267,4125892176,1719083365,2378,0,418971563,41746432,6391529472,0
153921470,77413484,6157086446,4130847820,1746061919,1124,0,420435733,41811968,6159663104,35061760
175705065,78894046,7051649352,4131865097,1530726451,6052,0,418967765,41680896,4632018944,0
162928737,81385393,6059709971,4131833743,1684735763,5633,0,420519363,41811968,7314669568,10616832
139964253,76365886,6275919892,4131933700,1571178278,2188,0,418844364,41943040,5408161792,0
169830052,78687783,6207465902,4130799611,1662163869,1923,0,419698292,41811968,5457248256,0
162417654,80191745,5843662119,4131195159,1937762173,4948,0,419743990,41615360,7406288896,0
167178773,77594629,6487050034,4125848084,1662871663,2650,0,419961096,41615360,4839440384,22937600
162491641,79257034,7106251886,4132507208,1383584094,1976,0,419708562,41091072,5796986880,0
150148556,76758225,5728402732,4131281822,1803803082,1319,0,419720646,41811968,6763839488,31784960
162460765,79140678,6303413874,4129322659,1604992081,13072,0,419950977,41943040,4728750080,0
171626821,82784571,6447213137,4131949165,1758552082,2357,0,420082684,41811968,6846414848,0
156396592,77352506,6536823470,4128901007,1595481923,1765,0,419684111,41811968,5675286528,34340864
159621755,76800144,6809258222,4124062189,1504667208,2588,0,419685133,41811968,4927520768,0
161488577,80085437,5697544520,4129842140,1890314774,1173,0,419963048,41746432,7391805440,6684672
150106645,76630786,5917348680,4132024427,1700667649,1213,0,419658784,41811968,5134352384,14811136
178902088,80030119,6945553308,4128211068,1577048601,8907,0,419885090,41811968,5760286720,0
159916645,77398583,5800042448,4131836094,1773175715,1505,0,419636572,41746432,6972243968,28704768
151420676,77541178,6707483074,4133586924,1474113907,2607,0,419790813,41680896,4665507840,0
166337045,79304318,6156339303,4127465055,1704544865,1319,0,419869500,41680896,6380126208,0
152715927,77799289,6141033680,4129526629,1753963285,1140,0,420122952,41811968,6145507328,37289984
176453179,78026624,7026533632,4135387918,1567393780,2338,0,420088285,41877504,4643422208,5570560
163101482,80947815,6032110557,4132329448,1701189844,10914,0,419710987,41811968,7270563840,0
139978920,75226337,6221687561,4127995531,1571870996,1876,0,419817310,41680896,5417009152,0
172527736,78122702,6236738110,4132266876,1717939247,1770,0,419697033,41811968,5452726272,0
161244264,78327860,5874450922,4130971402,1912230251,11847,0,419729178,41811968,7383285760,0
165106600,78499217,6742388426,4130900115,1644884591,2144,0,419672856,41877504,4755947520,19660800
162721091,78598546,6824730356,4118346007,1338376302,3469,0,419706429,41549824,5879169024,0
148303510,76262804,5644009650,4129797673,1759784074,1838,0,419741829,41746432,6696992768,25493504
167328745,78301235,6387341986,4132992365,1679998400,1878,0,419811611,41811968,4647813120,5767168
168731086,82022389,6607756905,4131219779,1728902555,11740,0,419636569,41746432,7005667328,0
152872500,76692385,6584482758,4130032819,1576414100,1765,0,419814905,41811968,5510004736,28049408
161464788,75882054,6338856556,4133699921,1492471491,1291,0,420230175,41811968,5099945984,0
161195649,80062818,5771438057,4132216473,1901502260,1959,0,419654833,41811968,7391739904,0
157517259,77949822,6150654089,4131494366,1739833758,1212,0,419694851,41746432,5052235776,17170432
171877044,80435126,7223390241,4132786050,1536904355,7418,0,420128142,41746432,5848891392,0
160365029,77179914,5795989414,4131713149,1796179795,1457,0,419399937,41877504,6885801984,25624576
152367086,78474165,6671979720,4132835344,1426866621,2168,0,419794290,41943040,4795990016,0
165338003,79503899,6097336858,4131750867,1672742001,11956,0,419812568,41746432,6395461632,0
152406992,77802658,6115555275,4126330986,1741707207,2058,0,419766048,41746432,6119686144,24772608
177429521,77931576,6993499695,4132827985,1575516568,11478,0,420077571,41877504,4611375104,13500416
163099160,81096831,6038972518,4132266896,1705390760,6583,0,419700476,41877504,7295139840,0
140483271,76043889,6273966282,4131870624,1566653294,2160,0,419743188,41680896,5409472512,6422528
