l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
168950955,77342715,6793146544,4134542865,1504763706,2235,0,419775813,41418752,5174984704,0
166494893,80926376,5885514380,4134198168,1761254075,12106,0,419986734,41418752,7467368448,17956864
149284327,79301665,6903343793,4134818918,1475722172,1895,0,419605479,41615360,5418713088,50331648
164941134,77218811,6728887044,4133008943,1430308775,6783,0,419582353,41353216,5635309568,0
160330912,79244702,5540274828,4132511408,1806572290,1636,0,419664272,41549824,7466582016,10354688
158260615,78947579,6711791127,4132436424,1460047396,1920,0,419674737,41549824,5106958336,47382528
163863046,79589509,6822530556,4133952606,1408097966,1602,0,419434668,41615360,5976227840,0
159806294,78821989,5743169404,4133200746,1753353467,859,0,419885043,41549824,7214268416,90374144
158907958,79386643,6468478599,4132210692,1489743234,1944,0,419815044,41549824,5031788544,0
167960775,79874862,6724037018,4132481949,1436484929,9798,0,419725680,41680896,6048579584,0
156126941,78137109,5808503629,4131921670,1713745059,1427,0,419532972,41549824,6950223872,78184448
162234641,79551904,6635507816,4134803708,1471837687,1932,0,419639487,41746432,4972544000,6684672
163931079,81104603,6212378403,4132659509,1583514396,4461,0,419723631,41418752,6656425984,0
153574616,78085821,6169290646,4134001089,1603483279,1486,0,419774499,41615360,6375407616,89980928
167204159,79402295,6540732503,4134875430,1421032968,1747,0,419708208,41484288,4981391360,12582912
163394700,81895795,5912397297,4131913299,1765750864,13353,0,419689200,41680896,7218462720,0
149016086,78597095,6299622651,4133983693,1531883027,1520,0,419665518,41549824,5833228288,87359488
172347038,79099352,6615017015,4134338746,1462386020,1363,0,419735592,41418752,4940496896,0
167769138,82312709,5868711529,4132477334,1788389445,1671,0,420173376,41484288,7490306048,61472768
147297618,79451088,6106505708,4135710970,1558760275,1678,0,419762578,41680896,5635440640,0
174540348,79816191,6529862058,4134336239,1566225325,1516,0,419298371,41615360,5401804800,0
165433814,80821594,5877037626,4133197941,1857452156,1810,0,419960781,41353216,7480279040,4390912
155436963,79404043,6193184745,4132636968,1576361510,1673,0,419766959,41680896,5287706624,62193664
173526009,80740272,6614642845,4132887611,1545958445,1764,0,419647531,41615360,5753077760,0
163141463,79544273,5699842717,4133660312,1883600856,1768,0,419573892,41484288,7461601280,12648448
165654022,79460151,6267409051,4134005236,1631130884,1570,0,419482192,41746432,4969922560,51052544
176462613,81427994,7157105442,4134050684,1476815604,1673,0,419719184,41680896,5945556992,56098816
164103939,79677354,5780188895,4134391530,1826559937,1340,0,420373953,41549824,7090929664,0
168470462,80483377,6377800489,4135295557,1650179236,2004,0,419753217,41746432,4974968832,8192000
177288909,82913043,7120897939,4133217001,1573514026,1556,0,419668989,41549824,6308429824,0
159366682,78719329,6053979806,4131453843,1771425752,1496,0,419804558,41615360,6699024384,106627072
177869952,79099579,6818222852,4134329365,1607304585,2157,0,419989489,41746432,4829741056,38076416
171148545,82636220,6627660316,4132407539,1660423081,9206,0,419494644,41549824,6949699584,0
160644734,77218969,6709994991,4132128337,1550663723,1575,0,420054918,41746432,5920587776,91947008
173236583,78337396,7099871978,4134096069,1499436532,2204,0,419607486,41615360,4826136576,0
169352318,82536277,6280674858,4131383483,1673506324,7766,0,419584977,41418752,7495090176,5373952
152331571,79196857,7000864208,4131563725,1532746010,2096,0,419580345,41615360,5601689600,0
170228320,77499945,6834455995,4133287581,1515394053,8912,0,419708601,41287680,5372313600,0
163762947,80600939,5797652813,4132863121,1742790937,1843,0,419474143,41549824,7465336832,16056320
152862474,78576654,6909426941,4135115319,1535162539,2049,0,420012239,41549824,5255331840,58392576
164015931,78388955,6863143191,4135088393,1410179482,1646,0,419653809,41680896,5757337600,0
160013461,79181176,5621424380,4133771495,1802456739,1250,0,420518254,41615360,7475232768,11468800
158007480,77980917,6549713035,4134251097,1503317951,2129,0,419766044,41615360,4894556160,71172096
168078637,79617684,6809155059,4133442824,1419669377,1050,0,419750502,41549824,5854789632,53739520
156957887,78045711,5671323197,4132689410,1774518415,1605,0,419636265,41746432,7065108480,0
161591074,80889405,6395456246,4134652592,1515423657,2222,0,419713800,41680896,4916117504,0
169480152,81659945,6446479355,4133517001,1632421031,1022,0,419653683,41418752,6484656128,0
153636964,78276424,5974958068,4132756365,1667756044,1430,0,419583528,41680896,6499860480,92274688
171432592,81073285,6449086542,4132154407,1533480057,1968,0,419724900,41615360,4959567872,11468800
167723006,82343991,6246291018,4132131391,1771381305,1868,0,419555991,41484288,7046823936,0
151230660,79462323,6307064104,4134170176,1609020320,1280,0,419853825,41615360,5950865408,74579968
178402973,79919926,6602891510,4134011099,1517864526,1604,0,419600226,41680896,4895145984,13959168
171058007,81977118,6143898020,4131848418,1821008088,1925,0,419605082,41615360,7517503488,24903680
149119501,79308061,6267865967,4133949795,1636718179,1416,0,420068768,41615360,5543952384,6291456
182920411,79977948,6540274136,4132666715,1605843989,1953,0,419451241,41418752,5349965824,0
167831585,81914174,6167439914,4132527749,1832388720,1763,0,419712514,41287680,7457669120,5046272
163619197,79044544,6290520363,4135974473,1667195377,1682,0,419669931,41156608,5334499328,54198272
180608159,81891673,6948988327,4135492058,1556666417,2273,0,419527728,41156608,5717688320,0
165582449,79532527,5961097297,4137688764,1867149264,10049,0,420173884,41222144,7455375360,24838144
170208994,80128073,6845398564,4135189205,1611892763,1847,0,419700059,41549824,4980539392,31064064
177373433,80142763,7386044285,4134356868,1398006639,2108,0,419838958,41615360,5970132992,65077248
168511444,78823426,5964951270,4133304073,1785382004,1684,0,419636945,41811968,7053049856,0
164880446,79650302,7010850119,4135561774,1577807733,2573,0,419728617,41287680,4963172352,28114944
167797921,80892428,7099940903,4135095166,1439954679,10647,0,419572988,41418752,6364659712,0
162237823,78410976,6415466134,4135207322,1652441701,1792,0,419398138,41680896,6602948608,78774272
163269494,78905915,7123410377,4135146693,1474361641,11036,0,420425399,41353216,4948295680,38010880
161521398,81527237,6304825036,4135020653,1642253298,11107,0,419419033,41025536,7008681984,0
154564664,78288123,6617026748,4134277674,1529444641,1623,0,419747469,41615360,5988941824,86048768
163558434,77341148,6922589999,4134750675,1440121296,10735,0,419880000,41484288,4847501312,65798144
165918223,80721963,5802571862,4134851511,1790890783,11591,0,419824696,41156608,7444561920,8192000
145584801,77085157,6034042581,4136321531,1591464726,1521,0,420094533,41484288,5471731712,0
175254038,80181607,6534233494,4136872263,1601671916,1562,0,419617840,41484288,5500108800,0
165934736,80333691,5914023024,4135570366,1885925851,1991,0,419261848,41484288,7456817152,14221312
160443309,79440696,6306048279,4135388376,1626432535,1580,0,420140640,41615360,5193531392,48431104
178485989,81828765,6798480040,4134533242,1556650000,1836,0,419628249,41287680,5866979328,0
167188551,79256950,5849105679,4134636013,1858142344,1553,0,419636196,41680896,7331643392,80478208
169319623,79914218,6443929779,4135625155,1678940379,1596,0,419779404,41418752,4986634240,0
178279702,82797066,7401942648,4135786324,1428721164,1861,0,419521971,41353216,5970853888,0
166120924,78927540,6076485523,4133883190,1792687882,1584,0,419935659,41615360,7020412928,76218368
171309997,80321849,6750474659,4133712066,1589895791,5568,0,419539707,41353216,4947574784,20447232
175222855,81759440,7124543273,4135282940,1569396060,1717,0,419582631,41353216,6568083456,0
162978575,78560883,6425671445,4133332218,1657815040,1621,0,419731290,41680896,6380781568,95289344
176073152,78862749,7129452379,4134055550,1517907826,12161,0,419718693,41549824,4941479936,25624576
168816746,83235514,6519885964,4134621296,1659762761,2052,0,419538393,41418752,7230586880,0
160612282,78594514,6887116272,4136867590,1516979569,1493,0,419795262,41353216,5820907520,88539136
172344307,77841154,6998792508,4132810565,1514509824,2017,0,419947007,41484288,4951506944,0
167893574,82030876,6144764763,4135682296,1705271626,1667,0,419918395,41418752,7496466432,10944512
150085595,79325765,7021368859,4135249748,1525418734,2052,0,419715159,41418752,5552340992,59047936
166134803,77618625,6784098613,4135326207,1472178908,2286,0,419726229,41353216,5483528192,0
162206779,79773293,5679640867,4134024907,1780308006,21904,0,419642856,41287680,7467958272,8192000
153827155,78363843,6783644774,4135781235,1514069127,2053,0,419922052,41287680,5192417280,82837504
163881673,78722513,6642295514,4134688960,1434334718,2137,0,419647058,40960000,5842075648,0
160036209,78677763,5697161265,4135430468,1804183336,1351,0,419768198,41418752,7341932544,115998720
160246692,79443321,6237300676,4130716507,1530232039,2020,0,419575204,41746432,4919525376,0
170557345,81220904,6838350720,4133597918,1470021377,1266,0,419510058,41615360,5981536256,0
155035076,78257656,5693923031,4135093170,1765339657,1530,0,419823453,41484288,6980370432,109576192
166999134,80149850,6412274660,4135455273,1582499660,2118,0,420054126,41746432,4913823744,12320768
171846405,82220803,6456233372,4134733096,1703246199,1499,0,419303439,41222144,6641876992,0
157418103,78539974,6251355205,4135930862,1676836634,1284,0,419669916,41484288,6254297088,82116608
179115565,79991465,6664631061,4135657243,1587190938,1966,0,419814366,41615360,4894425088,22151168
174106161,83396323,6466768816,4133988087,1778061717,5125,0,419637876,41418752,7380467712,0
155919613,79693362,6775646983,4135295869,1595676779,1394,0,419693874,41353216,5639634944,78970880
184280171,78992296,6790582102,4132461662,1546246047,2082,0,419779035,41353216,5137367040,0
170511220,80816648,6245634363,4135797943,1760023154,4083,0,419974211,41811968,7500070912,33947648
158461937,78670989,6878463756,4137141810,1615972970,2051,0,419980252,41353216,5416222720,61669376
169146263,77488118,6991553082,4135884935,1495727380,7690,0,419896874,41746432,5592776704,0
159585658,79478799,5656677323,4137631121,1821826447,1342,0,419338798,41287680,7431061504,0
159211334,78964933,6865703131,4133915489,1470846849,1910,0,419963745,41549824,5030412288,48693248
165441391,78928790,6828117887,4136584925,1399752818,1280,0,419578221,41615360,6011748352,11206656
159171020,78197818,5774879661,4136027006,1776029056,1391,0,419687355,41549824,7044530176,61341696
156348139,79251491,6413954435,4138531688,1473348232,2087,0,419667528,41484288,4939382784,9371648
168000870,80647612,6476865947,4137069672,1578577910,1246,0,420121350,41222144,6307250176,0
153582233,78113140,5848668377,4134031884,1672794837,1440,0,419691132,41811968,6671433728,87752704
167908059,81062913,6436429099,4134071137,1505619995,1612,0,419552830,41615360,4982898688,16646144
166096843,81996830,6211916414,4136070626,1724491894,1511,0,419410457,41353216,6935216128,0
151524353,79329358,6285719149,4138534340,1620094958,1367,0,420393777,41549824,6096748544,99287040
175459747,79709226,6506739137,4137251530,1504971297,2013,0,419156787,41418752,4893769728,0
170112221,82145227,6101728718,4134868868,1835013239,1813,0,419723874,41484288,7486963712,0
149939076,79080236,6336736947,4136569250,1631101904,1504,0,420193266,41484288,5572067328,88801280
185078837,79270426,6593884907,4136774503,1610664696,1974,0,420016128,41549824,5246812160,0
168552069,81915020,6193779075,4134727606,1826118880,1664,0,419568798,41549824,7480541184,8978432
164548559,79751932,6405249588,4136322028,1664906193,1570,0,419700036,41484288,5377753088,58982400
181675743,81828630,6972451605,4136224429,1554752753,12802,0,419584233,41418752,5691932672,0
166375500,80268760,6054446770,4135146398,1854082889,1508,0,419787543,41287680,7460159488,15138816
169619651,80046597,6812338192,4135745177,1605874233,1885,0,419813952,41680896,5054201856,51249152
179693788,80998434,7301739293,4136174309,1432827726,10254,0,419548647,41680896,6011420672,7274496
169409212,79011427,6044904476,4134756700,1782879640,1681,0,419699556,41549824,7122059264,40763392
168068178,79992184,6882717830,4136792006,1606934271,2469,0,419281995,41680896,4992663552,25493504
173234667,81608473,7284113212,4134059285,1417692713,1582,0,419595180,41353216,6194855936,0
166590695,78085090,6330813796,4136926466,1696024033,1850,0,420082179,41615360,6797459456,81854464
168686945,79605538,7069032432,4136107107,1519815107,13515,0,419678274,41287680,4962975744,9764864
167398807,81480882,6730691701,4136590263,1590807657,1867,0,419731746,41353216,6817185792,0
159235896,78313761,6536257250,4136309213,1576812702,1729,0,419916210,41680896,6197149696,90505216
165878397,78017682,7236751029,4135774872,1479439857,5919,0,420199283,41418752,4866899968,37814272
165038658,82331640,6003724473,4138614225,1701799544,1529,0,419468200,41615360,7418675200,0
147940510,79008669,6818446509,4137249290,1475232066,1689,0,419882769,41418752,5575802880,46596096
168451788,77282911,6636561428,4136243617,1485419404,5542,0,419659116,41418752,5251727360,0
165545182,80173202,5792008303,4135567148,1787125277,1588,0,419722383,41484288,7467106304,20774912
147940739,79348319,6636929473,4134120523,1458765907,1800,0,419680014,41353216,5418713088,45350912
166326136,77685979,6486669816,4136045903,1459112301,1246,0,419565201,41287680,5655035904,0
160818096,79404114,5482779267,4135675051,1848208290,1528,0,419570676,41549824,7469596672,5308416
157044268,79310299,6415552483,4136111111,1482844022,1800,0,419653359,41418752,5073731584,58392576
166795255,80431833,6740219711,4136770726,1462108321,2261,0,419964948,41418752,5990842368,0
159171142,78423649,5682679767,4135689945,1800556555,1385,0,419716146,41418752,7129726976,105906176
162609515,79026321,6121929422,4136230229,1612527702,1995,0,420023211,41615360,4939186176,17039360
174462929,81102934,6926293906,4136280302,1595998972,1641,0,419809137,41353216,6161956864,0
157747779,78825101,5972002126,4133982547,1783263975,1428,0,419369856,41418752,6666321920,68747264
177839905,80214778,6731382420,4135953532,1601743304,1892,0,419924495,41680896,4941938688,57999360
