l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
14159967,4198305,6018007168,1988912183,107962163,144584,0,271481682,24117248,67567616,0
14128848,4241583,6049259190,1994996154,109963767,121223,3,210144411,22872064,48365568,917504
14259883,4273476,6044670870,1992942266,107016422,153502,0,210150057,28508160,44957696,0
14413818,4246779,6011331625,1991502583,111324447,147741,0,210132290,31457280,43450368,65536
14221327,4255141,6063891768,1987886922,107478637,133078,0,210334996,31719424,44761088,0
14224611,4324796,6106489581,2004357460,107628263,148638,0,210432090,31916032,42270720,131072
14193280,4281764,6096957210,1998713469,104733685,153502,0,210599594,34078720,56754176,0
14210617,4202239,6034419028,1991043088,105980386,174943,0,210173782,33554432,45481984,0
14220673,4266535,6087033668,2003788442,105023799,133663,1,210296618,34144256,41484288,393216
14481473,4207964,6044374213,1989808253,104264145,152064,0,210358197,33816576,45744128,131072
14362859,4267729,6110056691,1992883424,104869094,142074,0,210359989,33882112,43057152,65536
14543523,4267653,6083316205,1999054315,107942519,151845,1,210206169,20643840,56688640,65536
14289494,4263560,6087797065,2003152073,106333752,149343,0,210231208,30998528,38862848,0
14568622,4281317,6113302465,1993097980,106228864,148309,0,210276037,34340864,45547520,262144
14317267,4207601,6020999907,1983638264,104778555,122981,0,210316946,34668544,57081856,196608
14766685,4307173,6047202236,1990970331,105043435,144343,0,210407640,34275328,41353216,0
14645341,4347811,6112097826,2010600170,106290887,182581,0,210716320,34603008,43450368,589824
14795797,4346078,6122738624,1992723498,106026288,160901,0,210085444,33947648,44761088,0
14584858,4258729,6070773209,1997287755,106147950,150534,0,210216270,34275328,45481984,131072
14890517,4317405,6104612512,1997524619,106123361,134163,0,210189123,34013184,43974656,0
14720982,4218731,6031128920,1987601359,105456770,135426,0,210120342,34537472,44105728,589824
14702000,4276272,6089259321,2000393244,105035008,145813,0,210165882,34471936,45285376,0
14643723,4234433,6018921565,1986272611,107312647,136699,1,210194323,24576000,65732608,458752
14708656,4245046,6021784198,1986356062,105729176,143088,0,210118701,33751040,42074112,0
14584642,4256942,6044586423,1990106313,104698760,142693,0,210386033,34537472,42795008,0
14814966,4345956,6125753073,1993374446,106664561,155266,0,210303567,34799616,43974656,720896
14442228,4187603,5997906983,1978888791,107559208,145127,0,210234349,34668544,45023232,0
14522759,4255589,6089516464,1995862338,106144672,133768,0,210190775,34340864,44761088,196608
14635534,4279627,6088002093,1990663245,105857742,143405,0,210147846,34865152,45219840,262144
14648799,4291019,6090895606,2002318586,104872239,147588,0,210196005,34799616,45219840,0
14625684,4328996,6098318193,1999909693,104537370,147103,0,210156480,34734080,51838976,1703936
14473593,4264378,6048277466,1989527835,104356119,164699,0,210148956,34799616,49414144,0
14770618,4282155,6107798537,1991010388,103517885,135877,0,210160707,29556736,46530560,393216
14770497,4310089,6121627639,1995672901,105023681,146625,0,210085772,31850496,43581440,0
14756896,4263089,6089692952,1996850130,103427984,136732,0,210640857,34996224,44236800,65536
14725606,4257777,6064377412,1993133555,102269279,132458,0,210217810,34930688,42270720,196608
15158549,4292666,6087116719,1988440806,103589324,137244,0,210273344,34930688,46202880,196608
15125070,4236028,6088805742,1991415421,103906486,126049,0,210586772,34406400,45154304,262144
14987017,4247056,6125840856,2002918648,105548961,156339,0,210328538,35061760,51904512,3473408
14977524,4288748,6085603759,1997745059,103252154,147088,0,210355290,34996224,51183616,0
15442132,4321820,6127053858,2003275079,104366056,132759,0,210404872,34799616,41287680,0
15206066,4223123,6086051288,1997612509,105616457,157027,1,210308929,35127296,43319296,196608
15434403,4335586,6133759465,1998690632,105320631,135793,0,210231378,34275328,46530560,0
15443249,4272547,6072294559,1996814823,107183260,146452,0,210240289,35061760,44171264,327680
15669718,4312393,6094533438,2004853093,109064382,127646,0,210251241,35192832,41943040,458752
15576627,4246723,6033048450,1985907990,107012866,160613,0,210152523,34996224,46596096,0
15710936,4341698,6117474610,2003672643,106962307,147770,0,210220719,35323904,48037888,2686976
15523311,4260181,6045260157,1974709831,104588653,140683,0,210465116,34537472,56360960,0
15711856,4341649,6135117369,2002519099,105890539,129809,0,210485701,34996224,44040192,262144
15679646,4235824,6099391211,2003447555,103964711,142126,0,210307585,35258368,44957696,0
15609374,4319241,6134845945,1998184985,104642076,179941,0,210413278,35061760,43909120,655360
15448028,4281636,6020910299,1977249732,104287137,138586,0,210208912,34865152,44040192,0
15709962,4334524,6095688773,2005396671,108260694,147160,0,210413227,34537472,49414144,0
15772564,4357270,6068688775,1989757727,105677527,136168,0,210205607,35323904,44433408,65536
15390640,4254054,6083429425,1994929776,106716136,144410,0,210187833,31260672,49217536,0
15409633,4313926,6157113513,2002770919,102953462,127947,0,210541312,27787264,53411840,196608
15497586,4259065,6083517233,1996762629,104551143,122591,0,210177010,32571392,64028672,0
15863239,4260993,6027433410,1987810715,105938179,147853,0,210382664,31784960,47382528,393216
15468218,4232593,6078421509,1993870878,104028783,110075,1,210207500,32899072,43909120,0
15326037,4296621,6034635120,1978656037,100876565,145867,0,210586866,30801920,48365568,917504
15251870,4229757,6070607349,1990097712,101566990,164245,0,210289179,32899072,44105728,0
15251333,4275749,6114382954,1994962041,100715200,123929,0,210375477,32899072,45350912,0
15309903,4264890,6057141965,1985825279,99979484,156103,0,210395625,30998528,49086464,196608
15063288,4334541,6087050008,1986016410,99894784,133942,0,210226161,32833536,62193664,0
15213133,4339077,6142270843,2006451251,101318728,163787,0,210197433,32374784,32571392,65536
14906986,4309171,6135588894,1996295448,100044077,148556,0,210455348,31981568,62521344,65536
14997502,4296621,6101036751,1997491154,99854946,135972,0,210244918,32964608,44695552,786432
14939096,4313150,6111078721,2000370829,99965116,141062,0,210311337,30343168,48037888,0
15077179,4288689,6115353201,1999245448,100239316,140156,0,210324142,31391744,47906816,1179648
14924120,4267936,6120010154,2000496921,100725577,151362,0,210312140,31326208,45940736,0
15092275,4289109,6070401670,1983607554,98482086,137341,0,210187323,31981568,46333952,262144
14699010,4272406,6031116480,1980611831,101576875,150072,0,210621630,32636928,63373312,262144
15135072,4350829,6171140487,2006509978,102421224,187572,0,210235797,31326208,32178176,0
14851805,4266846,6079315333,1988673647,99443953,137268,1,210343087,32243712,60555264,262144
15038772,4358354,6185826694,2005972155,97251331,145972,0,210273350,32768000,45613056,589824
14827744,4260123,6068485398,1986837963,97643356,123957,0,210165512,30998528,49938432,0
15030450,4267554,6122062345,1990965787,97475678,155448,0,210524185,31653888,45285376,589824
13499359,3846536,5467719570,1787243810,87530062,170077,0,210329315,31391744,44695552,0
15128738,4336006,6162731878,2003624076,95333509,164451,0,210244219,31326208,43581440,458752
15177550,4313901,6133009284,1994386649,96134428,155320,0,210344009,30081024,58392576,2818048
15002804,4269238,6095598310,1978325097,95405887,136790,0,210191892,30670848,49348608,0
15094024,4288781,6103705069,1993182848,96041003,140451,0,210406583,31195136,45940736,0
15061432,4359031,6163245988,2007984355,97921397,145936,0,210189216,32571392,43909120,262144
15005399,4297416,6129283827,1988721120,97414865,148380,0,210363697,31719424,45350912,327680
14906435,4358636,6169208338,2001353808,97836934,150979,0,210258688,31522816,49545216,0
14894934,4377784,6168296360,1998937999,97586247,145864,1,210373398,31457280,44892160,131072
14790059,4310014,6146363847,2006960472,97707735,135210,0,210365170,32636928,46071808,393216
14485170,4298072,6097264716,1993722583,98435689,143633,1,210492933,33619968,61079552,0
14731046,4271560,6119786177,2000465130,98747456,118961,0,210656244,33357824,42926080,458752
14976740,4336475,6132723431,1991636199,98179150,121481,1,210211916,35192832,44761088,65536
14827249,4252760,6138358759,1994626480,98503497,127656,0,210345370,35651584,43319296,0
14819751,4335082,6114286803,1998903522,99752737,152436,0,210509501,35979264,46137344,589824
14636236,4218128,6072215740,1990746713,99011615,129133,0,210292068,35192832,43712512,0
14635762,4266534,6124102468,1996974262,98167719,118546,0,210632055,35454976,44761088,0
14768812,4213124,6072271331,1989885080,98470225,133907,0,210243518,35913728,43122688,524288
14660763,4240279,6040480269,1985852257,99734178,139348,0,210186316,35782656,57540608,0
14651814,4209999,6069096780,1988614710,98540144,132328,0,210093202,35979264,45481984,393216
14741085,4292031,6082049427,1992453020,98357999,132395,0,210353735,35389440,43581440,524288
14683362,4253116,6076857548,1991978609,97971568,125621,0,210282015,35782656,45481984,65536
14684158,4307583,6105473132,1991046160,98174480,115748,0,210067342,35979264,42598400,0
14798578,4271096,6066716449,1990133238,98238900,149397,0,210368857,36110336,44761088,655360
14596836,4329195,6147310190,2003407633,97826332,137411,0,210296419,35913728,42795008,0
14685245,4255895,6089280850,1994525001,97322018,129852,0,210353894,35389440,43450368,4063232
14589786,4323538,6115609953,1984414473,97688295,157755,0,210183169,35848192,57868288,0
14593265,4297988,6122309129,2002312250,98132693,143608,0,210116694,35782656,42991616,0
14602016,4271035,6151306670,1997729243,98278792,146121,0,210268572,36110336,44367872,458752
14658478,4287209,6134168890,2003449801,97613805,135927,0,210234888,36044800,46727168,0
14559414,4276302,6139885889,2006715506,97043620,145039,0,210218597,35651584,45481984,0
14681695,4270677,6087878856,1990109437,95742166,162080,0,210643118,36175872,44433408,589824
14604742,4229507,6088690588,1992279325,97465707,146881,0,210152701,35782656,45875200,0
14660254,4240443,6063333445,1982247068,97133140,115462,0,210248145,36175872,54067200,2228224
14411498,4260383,6140226915,1991058999,95869193,135617,0,210257198,36110336,46858240,0
14593486,4253134,6115998826,2001487376,96410534,124443,0,210723244,35586048,46333952,262144
14679623,4339297,6193812632,2019882039,96781183,139416,0,210125840,36110336,43974656,65536
14713259,4246999,6069186937,1988073844,95683981,120980,0,210217258,36110336,45088768,0
14585754,4294061,6089462360,1996357940,96258610,130278,0,210165728,36110336,45023232,0
14827038,4356447,6130623925,1993874444,98220113,138602,0,210586872,35782656,46661632,393216
14602064,4260670,6106110009,1987557379,97168242,147930,0,210078452,35848192,43188224,0
10150198,2889103,4024009898,1315553297,68998751,102245,0,210105135,30736384,41680896,0
