l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
70177168,40544174,2907738969,2072238363,982861085,950,0,210669238,41746432,3797614592,27787264
99559258,40713801,3162619367,2071847264,871836163,1146,0,210493287,40108032,3612868608,0
86940418,38040897,3527353313,2071813840,749659489,1436,0,209985575,41484288,1664090112,0
74004913,38937199,2761250284,2072758873,955727718,874,0,210380679,37617664,3466199040,25493504
85679708,39848007,3033739926,2068233484,843745081,7710,0,210117159,41549824,3894935552,0
80972741,38177354,4172214437,2067267655,635407051,1889,0,210226653,41680896,1682112512,0
76037597,38492910,2653013628,2068885548,956654821,923,0,210281948,41680896,3140288512,27328512
80792257,38828903,2876190484,2072405104,896751937,10564,0,210615140,41877504,4103929856,9043968
83596589,39503736,3828468600,2074349587,550808055,818,0,210221800,41680896,1731723264,6422528
72932970,37950379,2427508466,2070994095,991546064,1149,0,210361011,41811968,2931818496,0
84599202,38913800,3258299188,2071941297,817640420,471,0,210562568,41746432,3878551552,2686976
88392894,41213017,3630839691,2067077684,747899742,1117,0,210142369,41680896,2026962944,0
77170262,37335591,2637517372,2070407272,952146116,1184,0,210399051,41222144,2563112960,31588352
81567792,39905463,3398068493,2070971385,859827057,437,0,210176815,41811968,3907649536,0
88878442,40637381,3657341733,2068845895,743282390,6649,0,210249844,41615360,2590244864,0
81082219,36519932,3456629004,2073547748,795094110,959,0,210647167,41877504,2021130240,38076416
74146335,39611112,2850389777,2071001638,864561539,501,0,210198259,41680896,3951296512,0
82785654,39953404,3153946613,2063852151,792183985,2555,0,210380127,41680896,3068723200,0
75857232,35842029,3658028111,2072112383,638456836,1157,0,210315011,41680896,1443823616,40894464
69034505,40133211,2730014672,2070586959,956411350,945,0,210298590,41746432,3995205632,0
99652467,41169450,3098156154,2071072793,893697649,803,0,210317271,41287680,3320119296,2424832
74503363,37743195,3205054891,2069124656,732545358,605,0,210205722,41680896,1647968256,0
70365043,40095933,2790169923,2072980929,1001027057,630,0,210322746,41484288,3709337600,18677760
97124699,40963894,3235780810,2068339160,863347156,1284,0,210263319,39911424,3692888064,0
87509177,38210622,3569581974,2072271664,740603691,1641,0,210656649,41549824,1668087808,2555904
74855072,38372256,2718583990,2073423566,950916172,738,0,210274813,41877504,3362390016,11599872
83409320,39846741,2990576501,2070606853,864946428,9392,0,210203060,41680896,3997892608,0
79144506,38368616,4156618253,2072563633,590103851,1142,0,210598907,41680896,1715732480,393216
76754581,38504014,2676403025,2071457455,965244315,1099,0,210194962,41484288,3053060096,20840448
80055948,38596119,2965137728,2066188128,874211197,5600,0,210440306,41353216,3985702912,12451840
86431590,39595009,3685353192,2071277202,634906089,796,0,210737456,41811968,1711603712,4194304
72002834,38060947,2405385005,2072790880,988465332,1534,0,210128223,41877504,2930049024,0
83279619,39704009,3369748163,2072322920,859453707,568,0,210268872,41877504,3914596352,0
92012325,41558841,3632289997,2070516994,751041323,1224,0,210531797,41484288,2223898624,0
79117975,37787062,2819202243,2074031761,905560977,1196,0,210229694,41025536,2414149632,25690112
79000188,39715453,3243335454,2070502628,863852538,452,0,210334746,41811968,3927769088,12189696
87641336,40865237,3658058705,2067892022,768976105,9813,0,210450533,41615360,2728919040,0
79764790,36028934,3625547426,2072212127,761327585,1251,0,210493797,41877504,1852702720,33882112
73840502,39663581,2774912634,2071339210,881915946,588,0,210238539,41877504,3976331264,0
85309898,40780031,3103068821,2073040293,816891551,2724,0,210369292,41877504,3219193856,0
75626141,35630151,3666896668,2070335916,627418365,725,0,210347487,41877504,1350893568,15663104
69719153,40590324,2768767281,2072939716,945742154,1231,0,210559618,41746432,3998351360,14024704
98759846,40768723,3030684814,2073805591,899456920,751,0,210515788,41877504,3407151104,0
76344459,37059039,3165593937,2064166733,737565789,860,0,210220271,41811968,1642135552,0
